Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
BANCO DIGIO - PRUDENCIAL;1000084655;b2;S4;I;3;BARUERI;SP;12/2021;3.853.790;2.325.653;3.358.615;1.465.640;495.175;-65.046;360.659;12,06%;0,31%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;S5;I;2;RIO VERDE;GO;12/2021;3.778.825;2.962.499;2.985.338;1.943.360;793.487;100.095;768.364;27,79%;2,88%;0;21
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO NORTE DO BRASIL - CENTRAL SICREDI CENTRO NORTE;33667205;b3C;S4;I;2;CUIABA;MT;12/2021;3.726.997;0;3.382.526;0;344.471;626;82.751;40,47%;2,38%;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;S4;I;2;DOURADOS;MS;12/2021;3.701.339;2.581.627;3.017.062;2.056.378;684.277;75.593;677.244;22,61%;7,21%;0;43
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NORTE MATO-GROSSENSE E OESTE PARAENSE - SICREDI GRANDES RIOS MT/PA;37442605;b3S;S4;I;2;COLIDER;MT;12/2021;3.670.762;2.495.819;3.184.077;1.852.659;486.685;48.831;480.280;15,34%;9,19%;0;41
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PLANALTO - SICREDI PLANALTO RS/MG;88038260;b3S;S4;I;2;CRUZ ALTA;RS;12/2021;3.613.608;2.549.808;2.943.249;1.400.411;670.358;58.005;666.532;21,42%;1,69%;0;29
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24654881;b3S;S4;I;2;CAMPO GRANDE;MS;12/2021;3.598.941;2.307.089;3.219.216;2.047.116;379.725;34.770;374.593;14,45%;12,70%;0;35
RENDIMENTO - PRUDENCIAL;1000080659;b1;S4;C;2;SAO PAULO;SP;12/2021;3.531.608;864.484;3.102.548;1.955.881;429.059;44.144;349.418;13,86%;4,63%;13;1
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE/NORDESTE - CENTRAL SICREDI NORTE/NORDESTE;70119680;b3C;S4;I;2;CABEDELO;PB;12/2021;3.483.798;141.260;3.310.121;0;173.677;1.362;173.677;82,90%;3,44%;0;0
BCO CATERPILLAR S.A. - PRUDENCIAL;1000081397;b2;S4;I;3;SAO PAULO;SP;12/2021;3.460.996;3.205.470;2.443.004;2.226.967;1.017.992;17.626;986.975;27,69%;0,91%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;b3S;S4;I;2;CANARANA;MT;12/2021;3.456.996;2.768.280;2.894.367;1.000.648;562.629;76.812;558.527;17,05%;6,91%;0;20
COOPERATIVA DE CRÉDITO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;S5;I;2;LINHARES;ES;12/2021;3.276.311;2.194.072;2.592.004;2.221.312;684.307;81.583;642.755;28,24%;5,78%;0;21
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SORRISO - SICREDI CELEIRO MT/RR;26555235;b3S;S4;I;2;SORRISO;MT;12/2021;3.273.127;1.910.807;2.703.575;2.022.179;569.552;39.456;564.228;22,27%;10,86%;0;18
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;S4;I;2;CAMPO VERDE;MT;12/2021;3.201.645;2.666.352;2.792.688;1.213.403;408.957;26.680;415.590;14,74%;7,34%;0;17
PEFISA S.A. - PRUDENCIAL;1000080305;n1;S4;I;2;SAO PAULO;SP;12/2021;3.196.261;2.258.556;2.610.527;1.001.193;585.734;12.830;402.358;16,16%;24,89%;2;0
BANCO IBM S.A. - PRUDENCIAL;1000081689;b2;S4;I;3;RIO DE JANEIRO;RJ;12/2021;3.141.215;2.748.447;2.689.494;2.449.162;451.721;18.157;417.019;53,86%;0,00%;2;0
COOPERATIVA CENTRAL DE CRÉDITO UNICRED CONEXÃO LTDA - UNICRED CENTRAL CONEXÃO;543968;b3C;S4;I;2;FLORIANOPOLIS;SC;12/2021;3.116.513;0;2.973.427;0;143.086;560;143.073;14,68%;2,20%;0;0
INTESA SANPAOLO BRASIL S.A. - PRUDENCIAL;1000084057;b1;S4;I;3;SAO PAULO;SP;12/2021;3.083.920;1.906.797;2.116.705;2.071.635;967.215;17.634;967.067;51,55%;0,07%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;S4;I;2;ENCANTADO;RS;12/2021;3.073.824;1.314.848;2.466.693;2.104.189;607.131;44.462;594.753;31,40%;5,44%;0;21
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3459850;b3S;S5;I;2;MARINGA;PR;12/2021;3.022.732;1.917.000;2.717.582;2.317.931;305.151;28.897;292.785;13,45%;10,57%;0;97
BR PARTNERS - PRUDENCIAL;1000080934;b2;S4;C;2;SAO PAULO;SP;12/2021;2.916.784;56.923;2.283.141;2.084.046;633.642;25.957;632.783;34,49%;0,75%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3566655;b3S;S4;I;2;SAO GABRIEL DO OESTE;MS;12/2021;2.866.546;1.866.231;2.522.245;1.234.194;344.302;43.277;341.180;15,45%;10,55%;0;24
BCO DA CHINA BRASIL S.A. - PRUDENCIAL;1000081816;b1;S4;I;3;SAO PAULO;SP;12/2021;2.835.261;1.650.425;2.405.369;2.322.573;429.892;11.340;381.407;22,29%;0,56%;2;1
BCO ABN AMRO S.A. - PRUDENCIAL;1000081579;b1;S4;I;3;SAO PAULO;SP;12/2021;2.741.813;0;2.152.713;583.573;589.099;15.998;573.481;69,90%;0,37%;2;0
FACTA S.A. CFI - PRUDENCIAL;1000083704;n1;S4;I;2;PORTO ALEGRE;RS;12/2021;2.686.389;2.263.484;2.482.298;2.285.962;204.091;17.878;224.848;13,35%;4,27%;2;0
RENASCENCA DTVM LTDA - PRUDENCIAL;1000084105;n2;S4;I;2;SAO PAULO;SP;12/2021;2.686.071;0;2.609.880;2.582.228;76.191;8.150;76.191;44,37%;1,81%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC/MG;87733770;b3S;S4;I;2;RODEIO BONITO;RS;12/2021;2.673.019;1.995.503;2.323.292;1.546.076;349.727;36.759;343.435;15,08%;9,92%;0;36
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;S5;I;2;BRASILIA;DF;12/2021;2.670.943;2.001.810;2.000.738;1.924.902;670.205;39.869;668.274;29,26%;1,01%;0;5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC/PR/RS;81607046;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;12/2021;2.622.095;1.793.501;2.316.543;1.890.056;305.552;34.696;283.770;15,50%;9,94%;0;49
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;S4;I;2;GOIANIA;GO;12/2021;2.622.010;0;2.433.700;0;188.310;-99;83.906;74,82%;1,88%;0;0
AF PARANÁ - PRUDENCIAL;1000081115;n1;S4;C;1;CURITIBA;PR;12/2021;2.592.040;1.302.413;605.359;371.848;1.986.681;52.821;395.140;50,48%;0,11%;2;0
BADESUL DESENVOLVIMENTO AF/RS - PRUDENCIAL;1000081029;n1;S4;I;1;PORTO ALEGRE;RS;12/2021;2.576.138;1.984.933;1.807.113;1.587.027;769.025;21.251;678.767;29,06%;3,64%;2;0
NEON PAGAMENTOS IP - PRUDENCIAL;1000085702;n4;;C;2;SAO PAULO;SP;12/2021;2.524.159;1.040.724;1.765.306;373.699;758.853;-373.295;NA;NA%;NA%;1;0
COOPERATIVA DE CRÉDITO UNICRED VALOR CAPITAL LTDA - UNICRED VALOR CAPITAL;74064502;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2021;2.500.920;1.159.309;2.160.685;2.088.507;340.235;26.381;339.954;23,43%;3,99%;0;18
BMW - PRUDENCIAL;1000080635;n1;S4;C;3;SAO PAULO;SP;12/2021;2.422.632;2.159.592;1.938.380;1.820.938;484.252;41.518;483.292;21,50%;0,11%;4;0
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;S5;I;2;VENDA NOVA DO IMIGRANTE;ES;12/2021;2.420.452;1.592.017;1.910.266;1.726.818;510.185;58.048;479.093;29,69%;4,28%;0;32
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;S5;I;2;PIMENTA BUENO;RO;12/2021;2.364.893;1.796.236;1.994.359;1.433.762;370.534;57.718;363.368;19,48%;5,28%;0;44
GENIAL - PRUDENCIAL;1000080941;b1;S4;C;2;RIO DE JANEIRO;RJ;12/2021;2.324.578;54.799;2.125.758;1.759.395;198.819;12.961;192.684;19,07%;31,51%;11;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG - SICREDI REGIÃO CENTRO RS/MG;95594941;b3S;S4;I;2;SANTA MARIA;RS;12/2021;2.311.857;1.430.564;1.924.885;1.310.703;386.971;31.849;381.148;23,66%;7,57%;0;32
CENTRAL DAS COOPERATIVAS DE CREDITO UNICOOB - SICOOB CENTRAL UNICOOB;5036532;b3C;S4;I;2;MARINGA;PR;12/2021;2.308.419;83.230;2.151.095;0;157.325;2.272;99.910;17,98%;25,46%;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89468565;b3S;S4;I;2;SARANDI;RS;12/2021;2.305.240;1.672.411;2.053.029;1.476.835;252.211;33.503;249.925;13,95%;16,23%;0;28
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35571249;b3S;S5;I;2;JOAO PESSOA;PB;12/2021;2.277.448;1.373.476;1.784.950;1.640.393;492.498;39.937;486.149;33,11%;7,40%;0;22
CREDSYSTEM IP - PRUDENCIAL;1000085441;n1;;C;2;BARUERI;SP;12/2021;2.252.724;1.560.131;1.955.182;29;297.542;87.744;*;*%;*%;3;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;S4;I;2;MANDAGUARI;PR;12/2021;2.242.027;1.408.128;2.001.677;1.536.158;240.350;40.413;234.705;15,11%;11,91%;0;32
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES - SICREDI UNIVALES MT/RO;70431630;b3S;S4;I;2;JUINA;MT;12/2021;2.185.230;1.697.439;1.792.306;1.068.728;392.924;48.736;387.065;20,30%;7,82%;0;29
STATE STREET BRASIL - PRUDENCIAL;1000081627;b1;S4;I;3;SAO PAULO;SP;12/2021;2.157.677;0;1.755.492;1.009.033;402.185;4.179;396.141;367,10%;0,82%;2;0
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA -  CRESOL CENTRAL BRASIL;7202627;b3C;S4;I;2;CHAPECO;SC;12/2021;2.157.188;26.783;2.085.081;1.246.948;72.107;545;71.948;14,77%;3,60%;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;S4;I;2;TEUTONIA;RS;12/2021;2.151.362;1.460.986;1.817.378;1.324.739;333.984;29.420;328.851;19,97%;9,26%;0;23
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;S4;I;2;CAPANEMA;PR;12/2021;2.146.030;1.613.263;1.865.217;1.183.650;280.813;31.800;274.398;15,13%;12,73%;0;37
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC/ES - SICREDI ALIANÇA RS/SC/ES;87795639;b3S;S4;I;2;MARAU;RS;12/2021;2.131.921;1.379.506;1.890.630;1.307.658;241.291;26.896;237.503;14,48%;25,15%;0;35
COOPERATIVA CENTRAL DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA   CENTRAL CRESOL SICOPER;21198087;b3C;S4;I;2;PASSO FUNDO;RS;12/2021;2.120.606;37.413;2.073.771;1.368.090;46.835;-761;46.835;12,22%;2,24%;0;0
BCO LUSO BRASILEIRO S.A. - PRUDENCIAL;1000081706;b1;S4;I;2;SAO PAULO;SP;12/2021;2.098.901;1.588.366;1.898.648;1.824.692;200.253;14.983;202.669;11,40%;9,14%;2;0
COOPERATIVA DE CRÉDITO SICOOB ENGECRED LTDA.;4388688;b3S;S5;I;2;GOIANIA;GO;12/2021;2.098.852;1.086.043;1.800.890;1.564.342;297.962;23.553;277.227;24,42%;1,86%;0;6
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;12/2021;2.086.681;1.212.067;1.634.183;1.473.419;452.498;55.900;423.860;33,45%;2,78%;0;34
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;S4;I;2;PORTO ALEGRE;RS;12/2021;2.069.630;53.006;1.950.630;0;119.000;-307;118.992;19,87%;5,90%;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;S4;I;2;TAPEJARA;RS;12/2021;2.054.817;1.599.532;1.793.191;1.035.156;261.626;25.730;254.904;14,63%;20,93%;0;33
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;b3C;S4;I;2;PORTO VELHO;RO;12/2021;2.026.337;114.881;1.919.270;14.779;107.067;-746;91.689;22,05%;2,61%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB CREDIAUC;78840071;b3S;S5;I;2;CONCORDIA;SC;12/2021;1.976.605;1.211.656;1.749.072;1.406.869;227.533;29.658;206.555;15,24%;8,29%;0;25
BNY MELLON - PRUDENCIAL;1000080910;b1;S4;C;3;RIO DE JANEIRO;RJ;12/2021;1.950.515;0;1.422.816;1.204.725;527.699;36.214;511.017;63,84%;6,08%;5;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79052122;b3S;S4;I;2;MARECHAL CANDIDO RONDON;PR;12/2021;1.938.077;1.464.553;1.671.777;1.043.373;266.300;24.130;261.999;14,60%;17,65%;0;26
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91159764;b3S;S4;I;2;LAJEADO;RS;12/2021;1.900.941;1.087.728;1.618.888;1.428.155;282.053;26.060;278.030;19,95%;16,97%;0;23
YAMAHA MOTOR - PRUDENCIAL;1000080721;b2;S4;C;3;GUARULHOS;SP;12/2021;1.886.375;1.707.157;1.410.106;1.229.418;476.269;53.672;475.722;33,31%;0,08%;3;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS - SICREDI DAS CULTURAS RS/MG;90729369;b3S;S4;I;2;IJUI;RS;12/2021;1.862.807;1.264.382;1.542.707;939.106;320.100;27.818;315.035;19,98%;9,34%;0;22
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS - SICREDI IBIRAIARAS RS/MG;89990501;b3S;S4;I;2;IBIRAIARAS;RS;12/2021;1.824.974;1.267.389;1.515.643;981.038;309.330;36.248;305.418;22,08%;4,92%;0;23
BANCO TOPÁZIO S.A. - PRUDENCIAL;1000081517;b1;S4;I;3;PORTO ALEGRE;RS;12/2021;1.815.727;983.500;1.675.045;1.454.588;140.682;14.163;134.478;25,77%;3,07%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTERESTADOS - SICREDI INTERESTADOS RS/ES;90497256;b3S;S4;I;2;PELOTAS;RS;12/2021;1.807.493;1.175.914;1.538.131;951.289;269.362;32.645;264.962;19,69%;17,01%;0;23
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;b3S;S4;I;2;CAMPO GRANDE;MS;12/2021;1.806.639;1.297.389;1.585.665;896.791;220.974;24.202;217.790;15,31%;6,88%;0;17
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84974278;b3S;S4;I;2;SAO JOAO;PR;12/2021;1.805.578;1.239.040;1.529.551;1.116.803;276.027;30.523;271.371;18,96%;6,60%;0;28
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ESSÊNCIA RS/ES - SICREDI ESSÊNCIA;87733077;b3S;S4;I;2;ITAQUI;RS;12/2021;1.795.776;1.259.431;1.358.911;835.126;436.866;35.366;432.534;29,77%;5,53%;0;14
COOPERATIVA DE CRÉDITO ARACOOP LTDA. - SICOOB ARACOOP;3320525;b3S;S5;I;2;ARAGUARI;MG;12/2021;1.789.949;1.423.691;1.513.068;1.017.701;276.881;31.569;265.182;20,01%;7,75%;0;23
BANCO PACCAR - PRUDENCIAL;1000084899;b2;S4;I;3;PONTA GROSSA;PR;12/2021;1.789.801;1.763.549;1.280.830;1.152.776;508.971;11.730;506.016;27,93%;0,11%;2;0
NOVO BCO CONTINENTAL S.A. - BM - PRUDENCIAL;1000081768;b1;S4;I;3;PORTO ALEGRE;RS;12/2021;1.784.123;1.512.705;1.589.805;1.514.614;194.319;15.381;175.565;12,95%;3,24%;4;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92796564;b3S;S4;I;2;PORTO ALEGRE;RS;12/2021;1.775.296;1.038.686;1.616.303;1.418.356;158.993;15.524;166.022;14,65%;9,97%;0;23
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2843443;b3S;S4;I;2;JOINVILLE;SC;12/2021;1.741.436;1.044.248;1.521.276;1.352.948;220.160;24.560;222.421;18,41%;7,82%;0;23
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E LITORAL CATARINENSE - SICREDI VALE LITORAL SC;10348181;b3S;S4;I;2;ITAPEMA;SC;12/2021;1.738.656;1.145.094;1.552.370;1.356.116;186.285;24.305;182.680;14,52%;15,38%;0;26
BCO KDB BRASIL S.A. - PRUDENCIAL;1000081603;b1;S4;C;3;SAO PAULO;SP;12/2021;1.736.046;111.845;1.447.769;1.427.874;288.276;4.891;288.186;81,89%;0,30%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10736214;b3S;S4;I;2;CRISTALINA;GO;12/2021;1.725.677;904.770;1.524.294;1.149.570;201.383;18.275;198.966;16,39%;17,04%;0;20
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82065285;b3S;S4;I;2;MARIOPOLIS;PR;12/2021;1.710.905;994.815;1.521.750;1.059.990;189.155;16.755;184.771;16,10%;10,36%;0;35
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DE MATO GROSSO, ACRE E AMAZONAS - SICREDI BIOMAS;33022690;b3S;S4;I;2;ARAPUTANGA;MT;12/2021;1.692.649;1.213.684;1.462.056;810.536;230.593;29.829;226.722;14,22%;15,04%;0;24
COOPERATIVA DE CRÉDITO UNICRED UNIÃO LTDA - UNICRED UNIÃO;74114042;b3S;S5;I;2;ITAJAI;SC;12/2021;1.677.963;1.092.807;1.484.891;1.417.403;193.072;19.892;193.045;15,99%;4,34%;0;16
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ - SICREDI BOTUCARAÍ RS/MG;87900601;b3S;S4;I;2;SOLEDADE;RS;12/2021;1.667.214;1.311.801;1.408.140;855.536;259.074;18.520;255.357;17,59%;12,73%;0;20
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC;87781530;b3S;S4;I;2;PASSO FUNDO;RS;12/2021;1.663.683;1.271.465;1.442.618;902.807;221.065;29.485;217.673;15,28%;6,80%;0;20
BANCO PAULISTA - PRUDENCIAL;1000080381;b1;S4;C;2;SAO PAULO;SP;12/2021;1.636.165;908.954;1.448.469;1.408.904;187.696;3.646;169.707;9,82%;1,51%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS - SICREDI NOROESTE RS;89049738;b3S;S4;I;2;TRES DE MAIO;RS;12/2021;1.635.841;1.114.687;1.293.275;805.763;342.567;22.487;336.473;26,85%;12,98%;0;18
COOPERATIVA DE CRÉDITO SICOOB OURO VERDE;5582619;b3S;S5;I;2;LONDRINA;PR;12/2021;1.596.207;1.109.618;1.441.388;1.138.677;154.819;7.165;147.030;12,22%;14,30%;0;54
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;S5;I;2;PORTO ALEGRE;RS;12/2021;1.571.869;921.755;1.356.622;1.284.860;215.246;20.558;215.243;19,80%;3,13%;0;19
RANDON - PRUDENCIAL;1000080800;b2;S4;C;2;CAXIAS DO SUL;RS;12/2021;1.564.428;1.368.766;1.323.850;1.188.799;240.578;19.270;233.366;12,22%;1,12%;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE GOIANO;2282709;b3S;S5;I;2;ANAPOLIS;GO;12/2021;1.553.488;1.146.103;1.334.105;923.322;219.383;18.955;216.908;19,51%;8,94%;0;30
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO RAÍZES - SICREDI RAÍZES RS/SC/MG;88099247;b3S;S4;I;2;CAMPO NOVO;RS;12/2021;1.542.997;1.104.502;1.245.039;848.406;297.957;25.642;292.531;23,07%;4,91%;0;34
HP FINANCIAL SERVICES AM S.A - PRUDENCIAL;1000082987;n1;S4;I;3;BARUERI;SP;12/2021;1.538.089;1.522.976;803.121;686.225;734.968;38.964;734.968;42,35%;0,00%;4;0
COOPERATIVA DE CRÉDITO AGROCREDI LTDA. - SICOOB AGROCREDI;42873828;b3S;S4;I;2;GUAXUPE;MG;12/2021;1.537.256;565.639;1.216.654;1.073.783;320.602;31.944;320.602;30,86%;4,79%;0;27
COOPERATIVA DE CREDITO CENTRO-SERRANA DO ESPIRITO SANTO - SICOOB CENTRO-SERRANO;31804966;b3S;S5;I;2;SANTA MARIA DE JETIBA;ES;12/2021;1.524.988;1.016.547;1.259.594;1.132.663;265.395;28.898;245.300;23,91%;5,82%;0;19
COOPERATIVA DE CRÉDITO UNICRED CENTRAL MULTIRREGIONAL LTDA. - UCM;184068;b3C;S4;I;2;BELO HORIZONTE;MG;12/2021;1.519.134;87.014;1.413.442;0;105.691;67;95.895;22,79%;0,41%;0;0
UNIPRIME CENTRAL - CENTRAL INTERESTADUAL DE COOPERATIVAS DE CREDITO LTDA.;3046391;b3C;S4;I;2;LONDRINA;PR;12/2021;1.483.673;0;1.436.311;1;47.362;48;43.972;34,75%;3,35%;0;1
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DO SUL DE MATO GROSSO, AMAPÁ E PARÁ - SICREDI INTEGRAÇÃO MT/AP/PA;26549311;b3S;S4;I;2;RONDONOPOLIS;MT;12/2021;1.464.720;847.456;1.266.813;785.941;197.908;15.955;194.911;18,82%;15,25%;0;15
COOPERATIVA DE CRÉDITO UNICRED CENTRO-SUL LTDA - UNICRED CENTRO-SUL;75847;b3S;S5;I;2;CRICIUMA;SC;12/2021;1.456.746;882.891;1.271.821;1.228.426;184.925;19.001;184.885;19,34%;4,52%;0;14
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76059997;b3S;S4;I;2;TOLEDO;PR;12/2021;1.455.629;1.071.921;1.275.862;844.950;179.766;16.543;177.123;13,16%;10,14%;0;21
COOPECREDI GUARIBA - COOPERATIVA DE CREDITO;44469161;b3S;S4;I;2;GUARIBA;SP;12/2021;1.446.425;574.924;1.066.729;945.059;379.696;20.916;379.427;37,27%;3,68%;0;8
COOPERATIVA DE CRÉDITO INTEGRAÇÃO ROTA DAS TERRAS - SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS/MG;87510475;b3S;S4;I;2;TAPERA;RS;12/2021;1.432.232;1.101.336;1.172.082;613.083;260.150;21.384;257.728;21,38%;8,21%;0;15
ICBC DO BRASIL BM S.A. - PRUDENCIAL;1000081830;b1;S4;I;3;SAO PAULO;SP;12/2021;1.424.414;352.271;1.258.274;966.630;166.141;-1.091;446.253;59,62%;0,13%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78834975;b3S;S5;I;2;CANOINHAS;SC;12/2021;1.418.910;1.054.160;1.249.620;1.004.679;169.290;19.898;155.704;15,54%;10,15%;0;36
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DO ESTADO DE SANTA CATARINA - SICREDI SUL SC;3793242;b3S;S4;I;2;CRICIUMA;SC;12/2021;1.405.688;855.011;1.258.702;1.011.062;146.986;16.891;148.091;15,46%;9,19%;0;19
SOROCRED - PRUDENCIAL;1000083539;b1;;C;2;BARUERI;SP;12/2021;1.403.548;856.613;1.341.040;812.527;62.507;-36.808;*;*%;*%;3;1
