Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COMOLATTI - SÃO PAULO;47196084;b3S;S5;I;2;SAO PAULO;SP;09/2023;19;0;4.429;7.103;-445;6.658;0;0;0;0;0;0;0;0;11.106;0;11.106
AG. FOMENTO ESTADO DE RORAIMA - PRUDENCIAL;1000081036;n1;S4;I;1;BOA VISTA;RR;09/2023;3;0;2.668;11.286;-4.275;7.012;0;0;0;0;0;714;26;669;11.092;0;11.092
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CONFAB;59305565;b3S;S5;I;2;PINDAMONHANGABA;SP;09/2023;589;0;4.210;6.281;-92;6.188;0;0;0;0;0;92;0;0;11.080;0;11.080
COOPERATIVA DE CRÉDITO, POUPANÇA E SERVIÇOS FINANCEIROS;5491616;b3S;S5;I;2;MINEIROS;GO;09/2023;308;1.223;13;8.560;-650;7.910;0;0;0;0;0;474;74;733;10.736;0;10.736
ACTIVTRADES CCTVM - PRUDENCIAL;1000085977;n2;S4;I;2;FLORIANOPOLIS;SC;09/2023;2.096;0;59;0;0;0;0;0;0;0;0;32;7.662;836;10.684;0;10.684
NOSSA TERRA COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DE AGRONEGÓCIO E AFINS;49204605;b3S;S5;I;2;CAJATI;SP;09/2023;54;0;6.776;3.559;-114;3.444;0;0;0;0;0;189;12;8;10.483;0;10.483
IDEA MAKER IP - PRUDENCIAL;1000086914;n4;;I;2;SAO PAULO;SP;09/2023;0;0;10.438;0;0;0;0;0;0;0;0;24;5;0;10.467;0;10.467
UZZIPAY IP - PRUDENCIAL;1000086763;n4;;I;2;PORTO VELHO;RO;09/2023;511;1.761;0;0;0;0;0;0;0;0;0;5.995;947;1.210;10.423;0;10.423
CREDJUST - COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DA JUSTIÇA DO TRABALHO DA 13- REGIÃO LTDA.;4608925;b3S;S5;I;2;JOAO PESSOA;PB;09/2023;114;0;499;9.464;-118;9.346;0;0;0;0;0;199;13;161;10.333;0;10.333
DILLON S/A DTVM - PRUDENCIAL;1000083807;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2023;562;0;5.790;0;0;0;0;0;0;0;0;1.251;21;2.695;10.319;0;10.319
LEV DTVM - PRUDENCIAL;1000086347;n2;S4;I;2;SAO PAULO;SP;09/2023;0;0;9.235;0;0;0;0;0;0;0;0;369;189;344;10.138;0;10.138
SOCIALCRED S/A SCMEPP - PRUDENCIAL;1000083027;n1;S5;I;2;RIO DE JANEIRO;RJ;09/2023;5;0;0;10.359;-471;9.889;0;0;0;0;0;37;12;171;10.114;0;10.114
WEALTH HIGH GOVERNANCE DTVM - PRUDENCIAL;1000087229;n2;S5;I;2;SAO PAULO;SP;09/2023;1;0;10.048;0;0;0;0;0;0;0;0;36;0;0;10.085;0;10.085
FFA SCMEPP LTDA - PRUDENCIAL;1000084569;n1;S5;I;2;SAO PAULO;SP;09/2023;1.143;0;0;1.334;-164;1.170;0;0;0;0;0;7.572;163;31;10.078;0;10.078
POMELO IP - PRUDENCIAL;1000086938;n4;;I;2;SAO PAULO;SP;09/2023;4.978;0;0;0;0;0;0;0;0;0;0;4.764;158;162;10.063;0;10.063
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE IGARAPAVA;52623311;b3S;S5;I;2;IGARAPAVA;SP;09/2023;89;5.603;0;4.063;-48;4.016;0;0;0;0;0;73;0;120;9.901;0;9.901
BNK DIGITAL SCD - PRUDENCIAL;1000086031;n1;S5;I;2;SAO JOSE DO RIO PRETO;SP;09/2023;424;5.847;347;1.229;-323;906;0;0;0;0;0;37;904;1.233;9.697;0;9.697
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA PILKINGTON BRASIL;2104058;b3S;S5;I;2;CACAPAVA;SP;09/2023;393;0;3.468;5.863;-138;5.726;0;0;0;0;0;0;0;18;9.604;0;9.604
EFX CC LTDA. - PRUDENCIAL;1000082248;n2;S4;I;2;SAO PAULO;SP;09/2023;5.124;0;3.788;0;0;0;0;0;0;0;0;201;0;106;9.219;0;9.219
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA SEGURANÇA PÚBLICA DE SÃO PAULO - CREDIAFAM;4804353;b3S;S5;I;2;SAO PAULO;SP;09/2023;6;0;5.266;3.969;-206;3.762;0;0;0;0;0;18;0;19;9.071;0;9.071
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO DISTRITO FEDERAL LTDA. - COOSERVCRED;778858;b3S;S5;I;2;BRASILIA;DF;09/2023;124;0;26;7.951;-54;7.897;0;0;0;0;0;600;0;406;9.053;0;9.053
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE DEFESA SOCIAL DO ESTADO DE MINAS GERAIS LTDA. - COOPSESP;5746715;b3S;S5;I;2;BELO HORIZONTE;MG;09/2023;62;0;4.132;4.672;-179;4.493;0;0;0;0;0;136;12;177;9.013;0;9.013
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO LORENZETTI;44905255;b3S;S5;I;2;SAO PAULO;SP;09/2023;132;0;5.941;2.896;-14;2.881;0;0;0;0;0;0;0;4;8.958;0;8.958
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON;73077398;b3S;S5;I;2;VALINHOS;SP;09/2023;366;0;3.935;4.639;-46;4.593;0;0;0;0;0;9;5;0;8.908;0;8.908
IB CCTVM - PRUDENCIAL;1000084765;n2;S4;I;2;SAO PAULO;SP;09/2023;3.848;0;4.280;0;0;0;0;0;0;0;0;311;46;412;8.897;0;8.897
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NAS INDÚSTRIAS DE EXTRAÇÃO DE FERRO E METAIS BÁSICOS DA REGIÃO DE CONGONHAS LTDA. - COOFERSE;71384697;b3S;S5;I;2;CONGONHAS;MG;09/2023;50;0;793;7.391;-53;7.338;0;0;0;0;0;122;0;588;8.892;0;8.892
FINVEST DTVM - PRUDENCIAL;1000085544;n2;S4;I;2;SAO PAULO;SP;09/2023;182;2.758;4.325;0;0;0;0;0;0;0;0;1.343;276;0;8.885;0;8.885
LABOR CC - PRUDENCIAL;1000082073;n2;S5;I;2;RECIFE;PE;09/2023;8.299;0;10;0;0;0;0;0;0;0;0;314;0;104;8.727;0;8.727
BMS SCD - PRUDENCIAL;1000083333;n1;S5;I;2;FORTALEZA;CE;09/2023;378;0;3.434;2.916;-938;1.979;0;0;0;0;0;2.193;697;41;8.721;0;8.721
COOPERATIVA DE CRÉDITO MÚTUO DE SERVIDORES PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIFISCO;4546162;b3S;S5;I;2;SAO PAULO;SP;09/2023;83;0;4.408;4.536;-732;3.805;0;0;0;0;0;29;0;163;8.487;0;8.487
PENTAGONO S/A DTVM - PRUDENCIAL;1000083773;n2;S5;I;2;RIO DE JANEIRO;RJ;09/2023;146;0;6.576;0;0;0;0;0;0;0;0;1.195;51;459;8.428;0;8.428
SOMAPAY SCD - PRUDENCIAL;1000086017;n1;S5;I;2;FORTALEZA;CE;09/2023;235;0;2.578;5.782;-894;4.888;0;0;0;0;0;588;0;136;8.424;0;8.424
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MORLAN - CRED MORLAN;731320;b3S;S5;I;2;ORLANDIA;SP;09/2023;172;0;1.054;6.744;-34;6.710;0;0;0;0;0;444;0;5;8.384;0;8.384
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FACULDADE DE CIÊNCIAS AGRÁRIAS E VETERINÁRIAS - CAMPUS DE JABOTICABAL/SP - COOPERFAC;57259525;b3S;S5;I;2;JABOTICABAL;SP;09/2023;34;0;848;7.357;-120;7.238;0;0;0;0;0;168;0;61;8.350;0;8.350
EMBRACRED SCD - PRUDENCIAL;1000086608;n1;S5;I;2;SANTANA DE PARNAIBA;SP;09/2023;1;0;7.455;793;-4;789;0;0;0;0;0;35;0;0;8.280;0;8.280
CRETOVALE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA VALE;28145589;b3S;S5;I;2;VITORIA;ES;09/2023;4;0;3.145;4.756;-104;4.652;0;0;0;0;0;278;6;83;8.169;0;8.169
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO ALIANÇA - COOPERNITRO;52935442;b3S;S5;I;2;SAO PAULO;SP;09/2023;1;0;2.141;6.147;-241;5.906;0;0;0;0;0;26;9;9;8.092;0;8.092
UNAVANTI SCD - PRUDENCIAL;1000085740;n1;S5;I;2;MARINGA;PR;09/2023;51;0;5.124;677;-3;673;0;0;0;0;0;2.031;0;126;8.006;0;8.006
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO AVIBRAS - COOPER AVIBRAS;43268960;b3S;S5;I;2;JACAREI;SP;09/2023;83;0;167;1.659;-8;1.651;0;0;0;0;0;6.000;0;2;7.903;0;7.903
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO TELEFÔNICA;57598120;b3S;S5;I;2;SAO PAULO;SP;09/2023;2;0;1.683;5.768;-154;5.615;0;0;0;0;0;468;0;120;7.888;0;7.888
BEETELLERPAY IP - PRUDENCIAL;1000086718;n4;;I;2;CAMPO GRANDE;MS;09/2023;840;3.635;3.203;0;0;0;0;0;0;0;0;57;0;107;7.843;0;7.843
HSCM SCMEPP LTDA. - PRUDENCIAL;1000083089;n1;S5;I;2;IBIA;MG;09/2023;406;0;334;6.993;-208;6.785;0;0;0;0;0;167;0;7;7.699;0;7.699
NOVINVEST CVM LTDA - PRUDENCIAL;1000082808;n2;S4;I;2;SAO PAULO;SP;09/2023;10;0;3.337;0;0;0;0;0;0;0;0;4.120;17;174;7.657;0;7.657
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FACULDADE DE ENGENHARIA DE ILHA SOLTEIRA - COOPERFEIS;96409263;b3S;S5;I;2;ILHA SOLTEIRA;SP;09/2023;75;0;2.585;4.998;-25;4.973;0;0;0;0;0;1;0;15;7.650;0;7.650
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MUNICIPIO DE SANTO ANDRÉ - SP - SICOOB CECRESA;512839;b3S;S5;I;2;SANTO ANDRE;SP;09/2023;376;0;760;6.223;-60;6.163;0;0;0;0;0;209;15;98;7.621;0;7.621
MONOPÓLIO CC - PRUDENCIAL;1000084356;n2;S4;I;2;BELEM;PA;09/2023;4.812;0;343;0;0;0;0;0;0;0;0;2.452;0;7;7.614;0;7.614
MULTICRED SCD - PRUDENCIAL;1000085355;n1;S5;I;2;SALVADOR;BA;09/2023;341;0;200;6.992;-37;6.955;0;0;0;0;0;2;0;69;7.568;0;7.568
CAMBIONET CC LTDA - PRUDENCIAL;1000082286;n2;S5;I;2;PORTO ALEGRE;RS;09/2023;1.318;0;5.162;0;0;0;0;0;0;0;0;256;0;711;7.447;0;7.447
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAINT-GOBAIN DO BRASIL PRODUTOS INDUSTRIAIS E PARA CONSTRUÇÃO - DIVISÃO VIDRO PLANO;48140925;b3S;S5;I;2;MAUA;SP;09/2023;6;0;2.216;4.997;-153;4.844;0;0;0;0;0;372;2;6;7.446;0;7.446
BONUSPAGO SCD - PRUDENCIAL;1000085128;n1;S5;I;2;CASCAVEL;PR;09/2023;876;0;1;0;0;0;0;0;0;0;0;1.341;5.148;0;7.366;0;7.366
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE SAPIRANGA LTDA.;5841967;b3S;S5;I;2;SAPIRANGA;RS;09/2023;831;0;1.298;6.374;-1.517;4.858;0;0;0;0;0;165;148;58;7.357;0;7.357
J17 SCD - PRUDENCIAL;1000085616;n1;S5;I;2;LONDRINA;PR;09/2023;1.124;3.801;0;1.977;-172;1.805;0;0;0;0;0;34;0;562;7.326;0;7.326
UY3 SCD - PRUDENCIAL;1000085472;n1;S5;I;2;PORTO ALEGRE;RS;09/2023;1.968;0;221;3.271;-16;3.255;0;0;0;0;0;375;1.000;501;7.320;0;7.320
LEVYCAM CCV LTDA - PRUDENCIAL;1000082592;n2;S4;I;2;SAO PAULO;SP;09/2023;6.111;0;2;0;0;0;0;0;0;0;0;985;172;31;7.302;0;7.302
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS LTDA;42100982;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2023;98;0;0;2.431;-35;2.396;0;0;0;0;0;1.535;0;3.136;7.165;0;7.165
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;b3S;S5;I;2;RIO CLARO;SP;09/2023;202;0;2.206;4.957;-246;4.711;0;0;0;0;0;5;0;26;7.150;0;7.150
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ELGIN;45045671;b3S;S5;I;2;MOGI DAS CRUZES;SP;09/2023;396;0;1.317;5.365;-54;5.311;0;0;0;0;0;51;7;8;7.091;0;7.091
SCB CRÉDITO SCMEPP - PRUDENCIAL;1000083230;n1;S5;I;2;FORTALEZA;CE;09/2023;1.515;0;0;5.095;-331;4.764;0;0;0;0;0;658;0;132;7.070;0;7.070
OPEN CO SCD - PRUDENCIAL;1000085290;n1;S5;I;2;SAO PAULO;SP;09/2023;3.451;3.512;0;0;0;0;0;0;0;0;0;77;0;0;7.041;0;7.041
SADOC CC - PRUDENCIAL;1000084758;n2;S5;I;2;FORTALEZA;CE;09/2023;2.000;471;0;0;0;0;0;0;0;0;0;4.478;0;32;6.982;0;6.982
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ELETRICITÁRIOS E DOS TRABALHADORES DAS EMPRESAS DO SETOR DE ENERGIA - COOPCRECE;92825397;b3S;S5;I;2;PORTO ALEGRE;RS;09/2023;571;0;73;5.998;-239;5.759;0;0;0;0;0;286;106;147;6.943;0;6.943
BOA VIAGEM SCC LTDA. - PRUDENCIAL;1000082080;n2;S4;I;2;RECIFE;PE;09/2023;5.270;0;0;0;0;0;0;0;0;0;0;621;0;806;6.698;0;6.698
COOPSEBRAE - COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO SEBRAE/PB, SEBRAE/RN E SESC, SENAC E SENAR EM JOÃO PESSOA;41219353;b3S;S5;I;2;JOAO PESSOA;PB;09/2023;336;0;2.044;4.231;-70;4.161;0;0;0;0;0;77;4;61;6.682;0;6.682
FFCRED SCD - PRUDENCIAL;1000085489;n1;S5;I;2;ERECHIM;RS;09/2023;119;0;1.256;5.311;-108;5.204;0;0;0;0;0;35;0;55;6.668;0;6.668
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA RICLAN;6077760;b3S;S5;I;2;RIO CLARO;SP;09/2023;339;0;1.730;4.627;-119;4.508;0;0;0;0;0;5;0;41;6.623;0;6.623
CPCI - CIA CRED IMOBILIARIO - PRUDENCIAL;1000080972;n1;S5;I;2;PORTO ALEGRE;RS;09/2023;29;0;5.352;0;0;0;0;0;0;0;0;967;0;212;6.560;0;6.560
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS ITAÚ;43446335;b3S;S5;I;2;OSASCO;SP;09/2023;0;0;4.481;2.050;-43;2.006;0;0;0;0;0;27;0;3;6.516;0;6.516
TRYBE SCD - PRUDENCIAL;1000085757;n1;S5;I;2;SAO PAULO;SP;09/2023;2;0;5.874;360;-2;358;0;0;0;0;0;271;0;0;6.506;0;6.506
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS DE TRANSPORTES COLETIVOS RODOVIÁRIOS DE PASSAGEIROS DO GRANDE RIO LTDA;141155;b3S;S5;I;2;SAO GONCALO;RJ;09/2023;124;312;2.532;2.241;-35;2.206;0;0;0;0;0;852;0;472;6.499;0;6.499
UP.P SEP - PRUDENCIAL;1000085087;n1;S5;I;2;SAO PAULO;SP;09/2023;232;0;4.414;0;0;0;0;0;0;0;0;1.035;372;443;6.497;0;6.497
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MAGNESITA REFRATÁRIOS S.A. LTDA. - CECREM;913314;b3S;S5;I;2;CONTAGEM;MG;09/2023;15;0;3.891;2.171;-34;2.137;0;0;0;0;0;375;3;17;6.438;0;6.438
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PRODAM/SP - CREDIPRODAM;67031757;b3S;S5;I;2;SAO PAULO;SP;09/2023;7;0;5.524;776;-48;729;0;0;0;0;0;141;4;11;6.415;0;6.415
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MOSAIC FERTILIZANTES DE UBERABA - COPERURA LTDA.;17607375;b3S;S5;I;2;UBERABA;MG;09/2023;365;1.299;1.285;3.263;-18;3.246;0;0;0;0;0;0;0;171;6.365;0;6.365
CDC SCD - PRUDENCIAL;1000083326;n1;S5;I;2;BELO HORIZONTE;MG;09/2023;43;0;0;5.060;-830;4.230;0;0;0;0;0;971;370;714;6.329;0;6.329
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE BEBEDOURO - COOCRESB.;5969937;b3S;S5;I;2;BEBEDOURO;SP;09/2023;76;0;1.077;5.138;-187;4.951;0;0;0;0;0;76;33;38;6.252;0;6.252
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO MAUÁ E EMPRESAS COLIGADAS LTDA. - COOPMAUÁ;5048575;b3S;S5;I;2;SAO GONCALO;RJ;09/2023;345;1.897;2.296;1.293;-8;1.285;0;0;0;0;0;358;0;12;6.194;0;6.194
SUDACRED SCMEPP LTDA. - PRUDENCIAL;1000084428;n1;S5;I;2;CURITIBA;PR;09/2023;193;0;973;4.650;-340;4.310;0;0;0;0;0;710;0;0;6.187;0;6.187
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS FERROVIÁRIAS NO ESTADO DE SÃO PAULO;53932869;b3S;S5;I;2;OSASCO;SP;09/2023;23;0;1.514;4.097;-27;4.070;0;0;0;0;0;261;0;169;6.038;0;6.038
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS MELHORAMENTOS DE SÃO PAULO - COOPERMEL;1504952;b3S;S5;I;2;SAO PAULO;SP;09/2023;0;0;2.858;3.126;-66;3.060;0;0;0;0;0;8;1;1;5.929;0;5.929
CASA CREDITO S.A. SCM - PRUDENCIAL;1000083175;n1;S5;I;2;SAO PAULO;SP;09/2023;26;1.682;1.617;960;-468;492;0;0;0;0;0;325;1.711;67;5.920;0;5.920
FOR YOU SCD - PRUDENCIAL;1000086165;n1;S5;I;2;GOIANIA;GO;09/2023;0;0;67;0;0;0;0;0;0;0;0;5.222;550;0;5.839;0;5.839
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DE ÓRGAOS GESTORES DE RECURSOS HÍDRICOS DO ESTADO DE SÃO PAULO - COOPERHIDRO;53800488;b3S;S5;I;2;SAO PAULO;SP;09/2023;703;157;2.001;3.300;-412;2.887;0;0;0;0;0;70;0;18;5.837;0;5.837
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOYSON SAFETY SYSTEMS - COOPERJSS;47944277;b3S;S5;I;2;JUNDIAI;SP;09/2023;358;0;16;3.779;-42;3.737;0;0;0;0;0;1.582;0;4;5.697;0;5.697
EXECUTIVE CC LTDA. - PRUDENCIAL;1000082468;n2;S5;I;2;NOVO HAMBURGO;RS;09/2023;5.039;0;0;0;0;0;0;0;0;0;0;528;0;90;5.657;0;5.657
TROCKA CC  - PRUDENCIAL;1000084796;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2023;473;950;1.681;0;0;0;0;0;0;0;0;2.331;0;200;5.635;0;5.635
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS PROFESSORES ESTADUAIS DA REGIÃO METROPOLITANA DE PORTO ALEGRE - EDUCREDI;5419025;b3S;S5;I;2;PORTO ALEGRE;RS;09/2023;7;4.237;0;1.261;-13;1.248;0;0;0;0;0;53;5;64;5.614;0;5.614
TURCAMBIO CC LTDA. - PRUDENCIAL;1000082334;n2;S5;I;2;IMBITUBA;SC;09/2023;4.943;0;10;0;0;0;0;0;0;0;0;400;0;248;5.600;0;5.600
COOPERATIVA DE CRÉDITO DOS BANCÁRIOS DE SÃO PAULO E MUNICÍPIOS LIMÍTROFES;3422007;b3S;S5;I;2;SAO PAULO;SP;09/2023;143;0;1.834;4.343;-950;3.393;0;0;0;0;0;212;0;18;5.600;0;5.600
INTRA INVESTIMENTOS DTVM - PRUDENCIAL;1000084301;n2;S4;C;2;SAO PAULO;SP;09/2023;0;0;3.904;0;0;0;0;0;0;0;0;1.042;8;635;5.590;0;5.590
NEXOOS SEP - PRUDENCIAL;1000084947;n1;S5;I;2;SAO PAULO;SP;09/2023;1.792;0;2.433;0;0;0;0;0;0;0;0;1.333;0;31;5.588;0;5.588
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88952130;b3S;S5;I;2;CHARQUEADAS;RS;09/2023;39;0;3.483;2.072;-150;1.922;0;0;0;0;0;19;4;72;5.540;0;5.540
SOCRED S.A. SCM - PRUDENCIAL;1000083247;n1;S5;I;2;BELEM;PA;09/2023;77;0;741;5.571;-1.006;4.565;0;0;0;0;0;63;0;51;5.497;0;5.497
FIDD DTVM - PRUDENCIAL;1000085458;n2;S4;I;2;SAO PAULO;SP;09/2023;1;0;3.393;0;0;0;0;0;0;0;0;1.806;34;202;5.435;0;5.435
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS UNILEVER DO BRASIL;53272365;b3S;S5;I;2;VALINHOS;SP;09/2023;216;0;937;4.202;-176;4.026;0;0;0;0;0;71;0;137;5.387;0;5.387
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA FIAÇÃO ALPINA - COOPERALPINA;55319370;b3S;S5;I;2;MORUNGABA;SP;09/2023;121;0;2.099;2.989;-45;2.944;0;0;0;0;0;202;1;12;5.379;0;5.379
ARC CORRETORA CAMBIO S.A. - PRUDENCIAL;1000082066;n2;S4;I;2;SANTOS;SP;09/2023;4.265;0;361;0;0;0;0;0;0;0;0;608;0;136;5.370;0;5.370
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA COMPANHIA INDUSTRIAL CATAGUASES E DA BAUMINAS LTDA. - COOPECIC;19495266;b3S;S5;I;2;CATAGUASES;MG;09/2023;9;0;1.181;4.004;-183;3.821;0;0;0;0;0;167;1;164;5.344;0;5.344
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DO SUL FLUMINENSE LTDA.;1819799;b3S;S5;I;2;VOLTA REDONDA;RJ;09/2023;413;0;2.487;2.130;-14;2.116;0;0;0;0;0;5;0;316;5.337;0;5.337
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DO GRUPO DANA - COOPDANA;91018408;b3S;S5;I;2;GRAVATAI;RS;09/2023;106;0;0;4.943;-57;4.887;0;0;0;0;0;287;2;2;5.283;0;5.283
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO AKZO NOBEL BRASIL - COOP AKZONOBEL;57996878;b3S;S5;I;2;MAUA;SP;09/2023;50;7;2.639;1.992;-59;1.933;0;0;0;0;0;654;0;0;5.283;0;5.283
HR DIGITAL SCD - PRUDENCIAL;1000085908;n1;S5;I;2;BRASILIA;DF;09/2023;166;0;2.504;343;-2;342;0;0;0;0;0;1.500;670;13;5.195;0;5.195
CAROL DTVM LTDA. - PRUDENCIAL;1000084095;n2;S5;I;2;SAO PAULO;SP;09/2023;3.591;0;0;0;0;0;0;0;0;0;0;41;1.463;92;5.187;0;5.187
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RECKITT BENCKISER;44223196;b3S;S5;I;2;SAO PAULO;SP;09/2023;156;276;210;4.045;-21;4.024;0;0;0;0;0;349;1;7;5.022;0;5.022
SER FINANCE SCD - PRUDENCIAL;1000086378;n1;S5;I;2;RECIFE;PE;09/2023;15;2.984;2.012;0;0;0;0;0;0;0;0;9;0;0;5.019;0;5.019
COOPERATIVA DE CRÉDITO DOS METALÚRGICOS DO ABC - CREDABC;5740092;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;09/2023;23;4.909;0;72;0;72;0;0;0;0;0;4;0;0;5.007;0;5.007
BRX CC LTDA. - PRUDENCIAL;1000082413;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2023;2.946;1.011;0;0;0;0;0;0;0;0;0;1.011;10;16;4.994;0;4.994
ONCRED SCD - PRUDENCIAL;1000086000;n1;S5;I;2;SAO CAETANO DO SUL;SP;09/2023;85;0;640;5.134;-2.187;2.947;0;0;0;0;0;224;1.000;2;4.898;0;4.898
COOPESTADO - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NA REGIÃO METROPOLITANA DO ESTADO DO RIO DE JANEIRO LIMITADA;4995006;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2023;10;0;2.763;1.525;-48;1.478;0;0;0;0;0;528;20;37;4.836;0;4.836
GLOBAL SCM LTDA - PRUDENCIAL;1000083278;n1;S5;I;2;AMERICANA;SP;09/2023;13;0;1.313;1.042;-20;1.022;0;0;0;0;0;188;2.084;126;4.746;0;4.746
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE PORTO ALEGRE;3990888;b3S;S5;I;2;PORTO ALEGRE;RS;09/2023;538;0;0;3.557;-157;3.400;0;0;0;0;0;281;115;341;4.675;0;4.675
LEND SCD - PRUDENCIAL;1000085276;n1;S5;C;2;SAO PAULO;SP;09/2023;8;0;2.168;0;0;0;0;0;0;0;0;1.797;25;648;4.646;0;4.646
