Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA VANGUARDA - CRESOL VANGUARDA;3965737;b3S;S5;I;2;CHAPECO;SC;12/2022;595.278;454.303;538.456;223.011;56.823;2.204;56.823;14,14%;15,55%;0;19
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA PROGRESSO - CRESOL PROGRESSO;2448310;b3S;S5;I;2;CASCAVEL;PR;12/2022;587.337;450.518;536.688;247.178;50.649;5.463;50.649;12,82%;11,71%;0;12
COOPERATIVA DE CRÉDITO DA FOZ DO RIO ITAJAÍ AÇU - CREDIFOZ;9512539;b3S;S5;I;2;ITAJAI;SC;12/2022;586.550;460.934;477.885;443.539;108.665;5.741;108.665;20,63%;5,37%;0;20
COBUCCIO SCFI - PRUDENCIAL;1000085173;n1;S4;C;2;MONTE BELO;MG;12/2022;571.546;739.524;492.767;11.200;78.779;16.926;71.023;27,13%;33,38%;4;0
COOPERATIVA DE CRÉDITO SICOOB CREDSEGURO LTDA.;2935307;b3S;S5;I;2;GOIANIA;GO;12/2022;568.249;303.478;396.090;370.317;172.159;15.051;166.177;53,30%;2,79%;0;7
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CAMPOS NOVOS - SICOOB CAMPOS NOVOS;78862083;b3S;S5;I;2;CAMPOS NOVOS;SC;12/2022;567.777;392.120;499.716;334.342;68.060;2.911;62.901;14,22%;13,81%;0;13
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA DE MINAS GERAIS - CRESOL MINAS GERAIS;8624548;b3S;S5;I;2;MURIAE;MG;12/2022;567.717;403.619;501.066;275.091;66.652;850;66.652;17,87%;14,92%;0;20
COOPERATIVA DE CRÉDITO SICOOB ALIANÇA;6174009;b3S;S5;I;2;APUCARANA;PR;12/2022;567.167;412.980;485.340;398.637;81.827;9.065;78.476;21,26%;11,08%;0;37
COOPERATIVA DE CRÉDITO COOCRELIVRE;53935029;b3S;S4;I;2;ORLANDIA;SP;12/2022;566.786;201.995;380.567;283.270;186.219;18.522;185.988;48,31%;1,03%;0;12
COOPERATIVA DE CRÉDITO CREDICARPA LTDA. - SICOOB CREDICARPA;23949522;b3S;S5;I;2;CARMO DO PARANAIBA;MG;12/2022;559.016;389.538;423.830;275.161;135.186;15.337;129.325;35,77%;4,03%;0;4
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO CENTRO NORDESTE MINEIRO LTDA - SICOOB CREDICENM;2173447;b3S;S5;I;2;GUANHAES;MG;12/2022;544.368;253.896;483.062;466.145;61.306;8.750;57.735;20,98%;13,33%;0;25
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA HORIZONTE - CRESOL HORIZONTE;5277312;b3S;S5;I;2;UNIAO DA VITORIA;PR;12/2022;541.954;455.948;476.186;239.088;65.768;6.603;65.768;16,33%;19,93%;0;17
COOPERATIVA DE CRÉDITO SICOOB UNI SUDESTE;86389236;b3S;S5;I;2;UBA;MG;12/2022;539.774;387.471;464.115;438.393;75.660;927;73.412;19,98%;9,39%;0;20
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1739375;b3S;S5;I;2;LAGOA DA PRATA;MG;12/2022;539.762;330.103;452.596;365.745;87.166;11.471;82.215;22,65%;9,14%;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB UNIMAIS CENTRO LESTE PAULISTA - SICOOB UNIMAIS CENTRO LESTE PAULISTA;1259518;b3S;S5;I;2;RIO CLARO;SP;12/2022;532.181;357.528;470.397;463.170;61.784;9.003;56.499;16,43%;7,77%;0;10
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19869338;b3S;S5;I;2;IPATINGA;MG;12/2022;532.076;323.709;449.731;432.234;82.345;5.492;72.807;21,32%;10,55%;0;20
COOPERATIVA DE CRÉDITO CREDIARA LTDA - SICOOB CREDIARA;66398496;b3S;S5;I;2;ARAXA;MG;12/2022;529.501;304.161;455.505;372.059;73.995;8.719;67.491;20,89%;24,83%;0;10
BLU IP - PRUDENCIAL;1000086677;n4;;I;2;RIO DE JANEIRO;RJ;12/2022;529.165;0;484.444;72.023;44.722;-18.929;NA;NA%;NA%;1;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DA ALTA NOROESTE DE SÃO PAULO - SICREDI ALTA NOROESTE SP;4484490;b3S;S4;I;2;BIRIGUI;SP;12/2022;528.235;361.098;466.258;395.207;61.976;6.661;66.616;19,10%;12,40%;0;9
COOPERATIVA DE CRÉDITO CREDILUZ LTDA. - SICOOB CREDILUZ;25536764;b3S;S5;I;2;LUZ;MG;12/2022;526.971;247.310;481.571;411.347;45.400;-3.107;39.206;13,44%;20,26%;0;5
REPOM S.A. - PRUDENCIAL;1000084916;n4;;I;2;BARUERI;SP;12/2022;526.734;47.113;446.643;84.018;80.092;18.876;NA;NA%;NA%;1;0
COOPERATIVA DE CRÉDITO CREDIFIEMG LTDA. - SICOOB CREDIFIEMG;7469260;b3S;S5;I;2;BELO HORIZONTE;MG;12/2022;526.732;324.658;454.466;447.751;72.266;8.130;67.348;23,75%;1,75%;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ARARAQUARA E REGIÃO - SICREDI CENTRO NORTE SP;73113243;b3S;S4;I;2;ARARAQUARA;SP;12/2022;525.734;288.433;470.639;403.165;55.095;7.328;54.188;16,36%;11,28%;0;6
SICOOB CREDINOVA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE NOVA SERRANA E REGIÃO CENTRO-OESTE LTDA.;1667766;b3S;S5;I;2;NOVA SERRANA;MG;12/2022;518.496;216.151;444.552;423.113;73.944;10.629;70.205;27,26%;8,72%;0;10
ASAAS GESTAO FINANCEIRA IP - PRUDENCIAL;1000085771;n1;;C;2;JOINVILLE;SC;12/2022;518.066;0;495.219;248.216;22.848;-9.455;*;*%;*%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA GRANDE GOIÂNIA LTDA.;10209619;b3S;S5;I;2;GOIANIA;GO;12/2022;514.678;369.750;392.909;376.043;121.770;16.726;102.685;30,39%;5,35%;0;5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE FRUTAL LTDA.   SICOOB FRUTAL;71419600;b3S;S5;I;2;FRUTAL;MG;12/2022;514.455;340.704;418.074;357.363;96.381;13.094;90.430;27,52%;6,24%;0;7
COOPERATIVA DE CRÉDITO SICOOB EXTREMO SUL LTDA.;2447120;b3S;S5;I;2;TEIXEIRA DE FREITAS;BA;12/2022;512.284;219.697;367.895;314.671;144.389;17.681;115.715;46,25%;1,88%;0;8
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA DO RIO GRANDE DO SUL - CRESOL RIO GRANDE DO SUL;6139650;b3S;S5;I;2;BENTO GONCALVES;RS;12/2022;509.697;409.728;458.873;207.711;50.825;3.404;50.825;14,11%;14,98%;0;22
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO SÃO PATRICIO LTDA.;968602;b3S;S5;I;2;GOIANESIA;GO;12/2022;508.051;315.359;380.975;284.559;127.076;10.617;117.663;34,47%;5,27%;0;2
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PARA DE MINAS LTDA - SICOOB ASCICRED;1009908;b3S;S5;I;2;PARA DE MINAS;MG;12/2022;506.072;168.464;444.886;430.241;61.186;10.227;57.710;24,37%;11,00%;0;3
COOPERATIVA DE CRÉDITO MÚTUO DOS ADVOGADOS DE SANTA CATARINA;5861932;b3S;S5;I;2;SAO JOSE;SC;12/2022;504.180;202.096;435.671;419.681;68.509;7.548;63.307;24,05%;4,49%;0;13
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PERNAMBUCO - SICOOB PERNAMBUCO;3732359;b3S;S5;I;2;SAO JOSE DO EGITO;PE;12/2022;499.844;375.488;437.256;403.981;62.588;4.983;61.914;16,81%;20,77%;0;32
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA TRIUNFO - CRESOL TRIUNFO;8560508;b3S;S5;I;2;SAO JOAO DO TRIUNFO;PR;12/2022;499.211;386.343;444.782;186.265;54.429;3.165;54.429;16,19%;13,39%;0;9
UNIPRIME CENTRAL NACIONAL - CENTRAL NACIONAL DE COOPERATIVA DE CREDITO;3046391;b3C;S4;I;2;LONDRINA;PR;12/2022;495.459;0;490.428;40.054;5.031;122;4.754;31,84%;36,54%;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DE RONDÔNIA   SICOOB OUROCREDI;2144899;b3S;S5;I;2;OURO PRETO DO OESTE;RO;12/2022;495.094;408.720;401.389;206.191;93.705;16.361;91.084;25,43%;4,97%;0;12
COOPERATIVA DE CRÉDITO CREDSAOPAULO - SICOOB CREDSAOPAULO;2197569;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;12/2022;493.545;269.544;398.396;386.996;95.149;5.137;81.326;25,13%;10,48%;0;14
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA NORTE PARANAENSE - CRESOL NORTE PARANAENSE;7925729;b3S;S5;I;2;LONDRINA;PR;12/2022;490.462;344.104;450.241;279.764;40.221;1.279;40.221;12,79%;13,12%;0;13
DOCK IP - PRUDENCIAL;1000084789;n4;;I;2;BARUERI;SP;12/2022;488.311;0;461.137;257.989;27.175;-1.610;NA;NA%;NA%;1;0
COOPERATIVA DE CRÉDITO DA REGIÃO DO CONTESTADO - CIVIA;10218474;b3S;S5;I;2;SAO BENTO DO SUL;SC;12/2022;484.749;383.590;419.021;385.193;65.728;48;65.726;15,66%;9,77%;0;21
COOPERATIVA DE CRÉDITO CREDIPEU LTDA.  - SICOOB CREDIPEU;66262643;b3S;S5;I;2;POMPEU;MG;12/2022;482.755;237.695;411.835;313.285;70.920;8.660;63.634;22,32%;5,08%;0;1
COOPERATIVA DE CRÉDITO CREDIMATA LTDA. - SICOOB CREDIMATA;1152097;b3S;S5;I;2;VOLTA GRANDE;MG;12/2022;482.480;271.279;423.382;359.182;59.099;6.781;53.829;18,22%;21,70%;0;22
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTO ANTÔNIO DO MONTE LTDA.   SICOOB CREDIMONTE;41707258;b3S;S5;I;2;SANTO ANTONIO DO MONTE;MG;12/2022;481.851;249.483;433.579;343.321;48.273;3.331;41.149;15,11%;23,93%;0;8
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA GERAÇÕES - CRESOL GERAÇÕES;4622657;b3S;S5;I;2;TENENTE PORTELA;RS;12/2022;479.950;345.910;423.176;248.262;56.774;1.009;56.774;15,72%;16,76%;0;19
COOPERATIVA DE CRÉDITO  DE FRONTEIRAS  LTDA. - SICOOB FRONTEIRAS;3612764;b3S;S5;I;2;CACOAL;RO;12/2022;478.801;407.119;395.133;297.884;83.668;4.956;80.355;19,78%;13,70%;0;23
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA ESSENCIA - CRESOL ESSENCIA;6031727;b3S;S5;I;2;SANTO CRISTO;RS;12/2022;474.057;326.685;425.809;259.613;48.249;4.609;48.249;15,48%;15,15%;0;17
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MEIO OESTE CATARINENSE - SICOOB CREDIMOC SC;80959638;b3S;S5;I;2;XANXERE;SC;12/2022;471.877;171.503;409.648;382.314;62.229;9.693;58.321;21,18%;32,83%;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE  PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25387713;b3S;S5;I;2;PARA DE MINAS;MG;12/2022;468.336;261.891;408.342;376.070;59.994;9.769;57.157;20,74%;15,57%;0;7
COOPERATIVA DE CRÉDITO CREDIVALE LTDA - SICOOB CREDIVALE;25387655;b3S;S5;I;2;TEOFILO OTONI;MG;12/2022;467.615;198.606;396.225;363.410;71.390;8.139;65.837;26,61%;15,32%;0;24
GUIDE INVESTIMENTOS - PRUDENCIAL;1000084837;n2;S4;C;3;SAO PAULO;SP;12/2022;463.423;0;319.956;213.257;143.467;-56.284;113.669;18,93%;21,81%;9;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO MÉDIO OESTE - SICOOB MÉDIO OESTE;7318874;b3S;S5;I;2;ASSIS CHATEAUBRIAND;PR;12/2022;458.399;337.155;400.953;261.332;57.446;7.293;55.655;16,19%;13,45%;0;7
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE FURNAS E DAS DEMAIS EMPRESAS DO SISTEMA ELETROBRÁS LTDA. - SICOOB CECREMEF;33370115;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2022;454.601;158.437;402.441;395.957;52.160;-1.219;42.955;17,26%;16,36%;0;18
ACESSO SOLUÇÕES DE PAGAMENTO - PRUDENCIAL;1000084806;n4;;I;2;SAO PAULO;SP;12/2022;451.391;83.060;399.415;286.229;51.976;-11.443;NA;NA%;NA%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO E DOS TRANSPORTADORES RODOVIÁRIOS DE VEÍCULOS - SICOOB CREDCEG;7789195;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;12/2022;447.114;300.195;334.085;325.358;113.029;12.618;101.115;32,05%;0,29%;0;2
COOPERATIVA DE CRÉDITO RURAL COOPAVEL;76461557;b3S;S5;I;2;CASCAVEL;PR;12/2022;446.101;346.275;311.423;297.923;134.678;18.419;134.678;34,04%;0,46%;0;2
COOPERATIVA  DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS UNIRONDÔNIA LTDA;1664968;b3S;S5;I;2;PORTO VELHO;RO;12/2022;442.501;310.884;388.850;283.132;53.652;3.387;52.353;16,10%;16,92%;0;7
SWAP MEIOS DE PAGAMENTOS IP - PRUDENCIAL;1000086732;n4;;I;2;SAO PAULO;SP;12/2022;440.971;0;403.121;207.086;37.850;-36.340;NA;NA%;NA%;1;0
KREDILIG S.A. - CFI - PRUDENCIAL;1000083498;n1;S5;I;2;BIGUACU;SC;12/2022;439.041;492.484;258.909;113.942;180.132;13.893;177.076;20,48%;0,28%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA - SICOOB CREDIMOGIANA;69346856;b3S;S5;I;2;FRANCA;SP;12/2022;438.902;262.497;384.192;369.479;54.710;4.280;47.631;13,60%;11,39%;0;7
COOPERATIVA DE CRÉDITO SICOOB CRED-ACIF;4013172;b3S;S5;I;2;FRANCA;SP;12/2022;433.997;238.069;396.197;388.711;37.800;52;33.608;13,34%;8,99%;0;11
COOPERATIVA DE CRÉDITO SICOOB ARACREDI LTDA - SICOOB ARACREDI;68987;b3S;S5;I;2;ARAGUARI;MG;12/2022;431.707;311.138;366.271;218.305;65.436;7.057;57.341;19,61%;18,19%;0;10
BANQI IP - PRUDENCIAL;1000085829;n1;;C;2;SAO PAULO;SP;12/2022;429.636;0;196.459;50.058;233.177;-59.843;*;*%;*%;3;0
COOPERATIVA DE CRÉDITO UNICRED REGIÃO DOS VALES LTDA. - UNICRED REGIÃO DOS VALES;1796302;b3S;S5;I;2;NOVO HAMBURGO;RS;12/2022;427.125;304.658;380.658;353.025;46.468;3.174;46.426;15,00%;8,58%;0;11
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA GRANDES LAGOS PR/SP - CRESOL GRANDES LAGOS PR/SP;6126780;b3S;S5;I;2;GUARAPUAVA;PR;12/2022;424.840;336.922;370.978;158.125;53.862;4.356;53.813;17,47%;12,50%;0;14
COOPERATIVA DE CRÉDITO CREDIJEQUITINHONHA LTDA. - SICOOB CREDIJEQUITINHONHA;71243034;b3S;S5;I;2;CAPELINHA;MG;12/2022;424.048;223.873;347.799;297.313;76.250;9.767;71.529;28,20%;25,39%;0;24
VIA CERTA CFI - PRUDENCIAL;1000080831;n1;S4;I;2;SANTO CRISTO;RS;12/2022;422.610;413.434;384.293;357.955;38.317;-201;46.662;16,06%;18,91%;2;0
COOPERATIVA DE CRÉDITO MÚTUO SERRA MAR LTDA. - UNICRED SERRA MAR;86803939;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2022;420.379;265.165;383.442;349.928;36.937;-2.188;36.903;11,82%;48,56%;0;14
COOPERATIVA DE CRÉDITO DO DISTRITO FEDERAL E ENTORNO LTDA;1187961;b3S;S5;I;2;BRASILIA;DF;12/2022;419.008;189.094;355.221;284.143;63.787;7.515;33.314;14,70%;8,06%;0;7
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA CONEXÃO - CRESOL CONEXÃO;11969853;b3S;S5;I;2;MEDIANEIRA;PR;12/2022;414.914;324.487;379.664;184.120;35.250;1.805;35.250;12,34%;13,78%;0;9
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED PROSPERAR LTDA. - UNICRED PROSPERAR;1705236;b3S;S5;I;2;SANTANA DO LIVRAMENTO;RS;12/2022;413.146;271.811;365.403;348.005;47.744;-2.193;47.742;17,87%;9,01%;0;4
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER - COOPEREMB;46642294;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;12/2022;413.042;245.932;79.255;58.250;333.787;19.942;329.138;115,53%;2,91%;0;16
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA VALE DAS ÁGUAS - CRESOL VALE DAS ÁGUAS;4663561;b3S;S5;I;2;LARANJEIRAS DO SUL;PR;12/2022;407.261;312.948;346.943;136.504;60.318;4.739;60.318;21,82%;7,61%;0;10
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO SÃO FRANCISCO LTDA.;41805003;b3S;S5;I;2;PIUMHI;MG;12/2022;406.103;293.044;352.507;269.266;53.596;1.608;50.707;16,87%;46,00%;0;6
SICREDI NORTE - COOPERATIVA DE CRÉDITO;83315408;b3S;S5;I;2;BELEM;PA;12/2022;405.285;263.966;363.513;324.033;41.772;325;40.947;14,50%;37,81%;0;10
SICOOB AC CREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE E NORDESTE MINEIRO LTDA.;1559914;b3S;S5;I;2;GOVERNADOR VALADARES;MG;12/2022;404.503;241.186;342.381;325.985;62.122;6.016;53.480;22,06%;24,25%;0;15
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED ERECHIM LTDA;1572667;b3S;S5;I;2;ERECHIM;RS;12/2022;403.466;241.089;363.447;350.480;40.019;4.138;40.004;15,91%;4,52%;0;5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LTDA. - SICOOB CREDIJUSTRA;37079720;b3S;S5;I;2;BRASILIA;DF;12/2022;394.785;212.994;333.235;326.198;61.550;3.991;28.365;15,34%;3,74%;0;14
COOPERATIVA DE CRÉDITO DO CENTRO SUL MINEIRO LTDA. - SICOOB CENTRO SUL MINEIRO;71238232;b3S;S5;I;2;CARMOPOLIS DE MINAS;MG;12/2022;393.768;183.915;337.612;300.918;56.156;10.482;51.174;24,69%;10,37%;0;10
BANCO XCMG BRASIL - PRUDENCIAL;1000085300;b2;S4;I;3;POUSO ALEGRE;MG;12/2022;390.842;307.056;259.473;233.648;131.369;2.803;131.369;30,33%;0,24%;2;0
COOPERATIVA DE CRÉDITO MONTECREDI LTDA. - SICOOB MONTECREDI;71392047;b3S;S5;I;2;MONTE CARMELO;MG;12/2022;390.459;188.628;334.869;227.384;55.590;5.555;49.323;24,17%;7,66%;0;1
ACQIO ADQUIRENCIA IP - PRUDENCIAL;1000086653;n4;;C;2;SAO PAULO;SP;12/2022;388.127;0;54.385;6.223;333.743;-6.250;NA;NA%;NA%;1;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA CONFIANÇA - CRESOL CONFIANÇA;7252614;b3S;S5;I;2;PAIM FILHO;RS;12/2022;386.165;279.335;346.940;151.597;39.225;2.657;39.225;14,88%;10,41%;0;7
QUERO-QUERO VERDECARD IP - PRUDENCIAL;1000085678;n4;;I;2;CACHOEIRINHA;RS;12/2022;385.709;129.375;314.297;2.802;71.412;12.954;NA;NA%;NA%;1;0
COOPERATIVA DE CRÉDITO CREDINACIONAL LTDA. - SICOOB CREDINACIONAL;25420696;b3S;S5;I;2;ABAETE;MG;12/2022;385.523;191.091;338.638;267.297;46.885;7.329;42.121;19,44%;15,20%;0;11
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO RIO GRANDE LTDA. - SICOOB UBERABA;25683475;b3S;S5;I;2;UBERABA;MG;12/2022;383.345;247.749;330.499;275.932;52.847;3.840;48.526;20,33%;17,63%;0;5
EBANX IP - PRUDENCIAL;1000085094;n4;;I;2;CURITIBA;PR;12/2022;382.451;0;251.269;237.044;131.182;12.559;NA;NA%;NA%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE DIVINÓPOLIS LTDA - SICOOB CREDIVERDE;25528753;b3S;S5;I;2;DIVINOPOLIS;MG;12/2022;380.899;214.993;322.948;295.665;57.951;8.254;55.273;26,01%;11,32%;0;12
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO LESTE DA BACIA DO RIO DOCE LTDA   SICOOB CREDILESTE;5158093;b3S;S5;I;2;CARATINGA;MG;12/2022;377.397;234.341;305.216;297.280;72.181;7.336;68.359;28,02%;19,82%;0;4
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA DA AMAZÔNIA - CRESOL AMAZÔNIA;10520232;b3S;S5;I;2;JI-PARANA;RO;12/2022;376.009;315.718;315.591;125.693;60.417;4.876;60.417;20,98%;17,74%;0;15
COOPER CARD IP - PRUDENCIAL;1000086134;n4;;I;2;BARUERI;SP;12/2022;374.030;122.690;203.239;69.745;170.791;3.082;NA;NA%;NA%;1;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA COOPERAR - CRESOL COOPERAR;5983995;b3S;S5;I;2;HUMAITA;RS;12/2022;374.024;267.769;339.674;178.972;34.351;1.510;34.351;13,32%;9,92%;0;13
COOPERATIVA DE CRÉDITO CREDICAMPO LTDA.- SICOOB CREDICAMPO;21661202;b3S;S5;I;2;ENTRE RIOS DE MINAS;MG;12/2022;372.976;198.534;314.080;278.462;58.896;8.093;55.531;25,27%;24,38%;0;9
CREDIBRF - COOPERATIVA DE CRÉDITO;82096447;b3S;S5;I;2;CURITIBA;PR;12/2022;372.551;148.786;202.622;192.621;169.929;13.180;169.901;56,45%;0,20%;0;26
SOCIEDADE COOPERATIVA DE CRÉDITO COOPERE LTDA.  - SICOOB COOPERE;73398646;b3S;S5;I;2;VALENTE;BA;12/2022;368.094;218.916;284.991;264.606;83.103;9.144;68.802;31,70%;10,45%;0;19
HS FINANCEIRA - PRUDENCIAL;1000083522;n1;S4;C;2;DOIS IRMAOS;RS;12/2022;362.584;178.906;119.194;68.878;243.390;22.921;271.711;34,21%;0,97%;3;0
SICOOB CREDIGOIÁS COOPERATIVA DE CRÉDITO LTDA.;37255049;b3S;S5;I;2;GOIANIA;GO;12/2022;362.334;219.272;251.389;192.373;110.946;12.688;105.343;41,72%;2,34%;0;0
ÓRAMA DTVM S.A. - PRUDENCIAL;1000084260;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2022;361.693;0;331.488;257.947;30.205;-691;28.831;12,38%;27,38%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO TOCANTINS LTDA;26960328;b3S;S5;I;2;PARAISO DO NORTE DO TOCANTINS;TO;12/2022;361.192;240.872;306.099;276.903;55.093;5.243;43.562;18,30%;18,85%;0;16
COOPERATIVA DE CRÉDITO DA REGIÃO E COLAR METROPOLITANO DO VALE DO AÇO LTDA. - SICOOB COSMIPA;17361536;b3S;S5;I;2;IPATINGA;MG;12/2022;360.796;260.616;272.765;257.209;88.032;7.456;82.368;33,37%;6,74%;0;21
EFI S.A. IP - PRUDENCIAL;1000084978;n1;;C;2;OURO PRETO;MG;12/2022;358.794;26.741;322.551;277.450;36.242;1.181;*;*%;*%;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DE MINAS GERAIS LTDA.   SICOOB CREDIPINHO;71154876;b3S;S5;I;2;JOAO PINHEIRO;MG;12/2022;357.418;225.221;307.450;222.701;49.968;8.379;45.298;20,65%;5,87%;0;12
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO BURITIS - SICOOB BURITIS;5247312;b3S;S5;I;2;RONDONOPOLIS;MT;12/2022;356.418;236.554;301.891;256.821;54.527;4.609;52.180;21,05%;20,54%;0;17
COOPERATIVA DE CRÉDITO DOS SERVIDORES MILITARES, POLÍCIA CIVIL E DA SECRETARIA DE EDUCAÇÃO DO ESTADO DE MINAS GERAIS LTDA - SICOOB COOPEMG;3269540;b3S;S5;I;2;BELO HORIZONTE;MG;12/2022;354.560;263.346;295.811;289.287;58.749;727;54.566;22,99%;6,44%;0;0
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB JUS-MP;3519240;b3S;S5;I;2;BELO HORIZONTE;MG;12/2022;352.108;159.683;289.743;286.175;62.364;1.955;58.636;32,99%;1,00%;0;4
COOPERATIVA DE CRÉDITO SICOOB SERTÃO LTDA;2057584;b3S;S5;I;2;PINTADAS;BA;12/2022;351.254;205.621;271.726;254.253;79.528;8.024;63.402;30,75%;20,03%;0;21
ATIVA S.A. CTCV - PRUDENCIAL;1000082547;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2022;350.877;0;284.680;136.256;66.198;5.546;59.569;15,00%;11,23%;7;0
SEM PARAR SCD - PRUDENCIAL;1000086158;n1;S5;I;2;SAO PAULO;SP;12/2022;348.161;72.066;9.345;0;338.816;19.081;338.636;165,98%;0,00%;2;0
TODESCREDI S/A - CFI - PRUDENCIAL;1000083546;n1;S5;I;2;BENTO GONCALVES;RS;12/2022;344.833;361.208;281.377;278.596;63.456;3.600;63.456;23,02%;0,14%;2;0
AFEAM - PRUDENCIAL;1000081108;n1;S4;I;1;MANAUS;AM;12/2022;344.714;47.435;236.151;12.083;108.564;-2.899;107.992;69,44%;8,85%;2;0
AL5 S.A. CFI - PRUDENCIAL;1000084734;n1;S4;I;2;CUIABA;MT;12/2022;343.181;242.196;290.795;288.587;52.387;-14.262;37.223;12,74%;25,57%;2;0
