Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA CONCÓRDIA - CRESOL CONCÓRDIA;5425526;b3S;S5;I;2;CONCORDIA;SC;06/2022;113.342;87.178;100.364;63.833;12.978;381;12.977;15,58%;11,11%;0;7
COOPERATIVA DE CRÉDITO E INVESTIMENTOS DE RONDÔNIA - SICOOB CREDJURD;4751713;b3S;S5;I;2;PORTO VELHO;RO;06/2022;112.477;34.671;79.818;76.526;32.659;4.663;31.649;57,30%;6,46%;0;3
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA CENTRO NORTE - CRESOL CENTRO NORTE;5211129;b3S;S5;I;2;MARCELINO RAMOS;RS;06/2022;112.191;89.791;101.065;72.790;11.126;301;11.126;12,78%;14,92%;0;6
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DO GRUPO SÃO MARTINHO   USICRED;2562412;b3S;S5;I;2;PRADOPOLIS;SP;06/2022;111.110;65.043;5.397;2.608;105.713;6.165;105.692;108,74%;0,07%;0;0
GREENCRED - COOPERATIVA DE CREDITO;2347114;b3S;S5;I;2;CURITIBA;PR;06/2022;110.559;31.811;84.077;71.639;26.482;2.631;26.477;24,41%;0,00%;0;2
CENTROCRED CFI - PRUDENCIAL;1000084727;n1;S5;I;2;SANTA CRUZ DO SUL;RS;06/2022;110.313;82.371;59.525;56.787;50.788;6.730;46.608;47,20%;0,00%;2;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO VALLOUREC NO BRASIL - COOVALL LTDA.;64293582;b3S;S5;I;2;BELO HORIZONTE;MG;06/2022;110.240;88.171;13.357;0;96.884;5.410;96.572;110,30%;0,00%;0;1
CREDISIS SUDOESTE/RO - COOPERATIVA DE CRÉDITO E INVESTIMENTO DO SUDOESTE DE RONDÔNIA LTDA.;3985375;b3S;S5;I;2;ROLIM DE MOURA;RO;06/2022;109.879;69.959;92.018;87.786;17.861;-2.335;17.835;24,96%;13,53%;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE JATAÍ E REGIÃO LTDA.;10143499;b3S;S5;I;2;JATAI;GO;06/2022;108.758;72.158;87.982;85.203;20.776;2.259;20.312;27,45%;7,42%;0;1
COOPERATIVA DE CREDITO CREDLIDER - SICOOB CREDLIDER;5463934;b3S;S5;I;2;VOTUPORANGA;SP;06/2022;107.240;32.536;85.806;71.792;21.434;2.608;20.550;38,78%;16,51%;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MILITARES ESTADUAIS DE SANTA CATARINA - CREDPOM;4572960;b3S;S5;I;2;FLORIANOPOLIS;SC;06/2022;105.617;57.614;93.573;91.708;12.045;-75;10.885;16,53%;14,99%;0;6
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL ALIANÇA;7412987;b3S;S5;I;2;PINHALZINHO;SC;06/2022;105.544;81.621;93.862;58.587;11.682;574;11.679;15,12%;18,89%;0;6
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CERES E RIALMA LTDA;9576849;b3S;S5;I;2;CERES;GO;06/2022;103.772;41.254;83.434;76.048;20.338;1.071;16.214;32,22%;4,87%;0;2
ALESTA SOCIEDADE DE CREDITO DIRETO - PRUDENCIAL;1000085379;n1;S5;I;2;JAGUARIUNA;SP;06/2022;103.718;69.513;5.424;0;98.294;21.668;67.346;85,77%;0,00%;2;0
FLAGSHIP IP - PRUDENCIAL;1000086282;n4;;I;2;SAO PAULO;SP;06/2022;102.638;0;76.114;73.162;26.524;1.031;NA;NA%;NA%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JARAGUÁ DO SUL E REGIÃO - SICOOB CEJASCRED;12384953;b3S;S5;I;2;JARAGUA DO SUL;SC;06/2022;102.471;56.011;84.693;81.675;17.778;2.395;16.403;23,59%;4,38%;0;4
ADVANCED CC LTDA - PRUDENCIAL;1000082004;n2;S5;I;2;SAO PAULO;SP;06/2022;102.448;0;83.727;0;18.721;7.190;18.693;18,09%;7,47%;2;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA MAXION - CREDMAXION;58290800;b3S;S5;I;2;CRUZEIRO;SP;06/2022;102.047;76.045;2.678;0;99.369;5.626;99.359;114,31%;0,64%;0;1
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA CRESOL VALE;7320890;b3S;S5;I;2;VITOR MEIRELES;SC;06/2022;101.611;56.793;87.271;65.309;14.340;3.529;14.338;24,26%;20,15%;0;5
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE GETÚLIO VARGAS - CRESOL GETÚLIO VARGAS;5241145;b3S;S5;I;2;GETULIO VARGAS;RS;06/2022;101.396;73.126;87.058;58.669;14.338;1.374;14.338;20,13%;9,00%;0;8
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS MILITARES ESTADUAIS DO RIO GRANDE DO SUL - SICREDI MIL RS;3212823;b3S;S4;I;2;PORTO ALEGRE;RS;06/2022;101.110;69.887;84.105;74.531;17.005;464;16.742;22,51%;4,83%;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB CRUZ ALTA;73326449;b3S;S5;I;2;CRUZ ALTA;RS;06/2022;100.492;64.975;84.258;79.389;16.233;893;15.035;20,95%;13,41%;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MARANHENSE - SICOOB OESTE MARANHENSE;9424988;b3S;S5;I;2;ACAILANDIA;MA;06/2022;99.907;51.967;78.603;67.037;21.304;2.137;21.268;31,38%;12,33%;0;9
COOPERATIVA DE CRÉDITO DE RIO RUFINO - SICOOB CREDIUNIÃO;2448839;b3S;S5;I;2;RIO RUFINO;SC;06/2022;99.630;61.029;83.886;65.648;15.744;1.248;14.702;20,15%;28,58%;0;2
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE MARTINHO CAMPOS LTDA - SICOOB CREDIMAC;64480833;b3S;S5;I;2;MARTINHO CAMPOS;MG;06/2022;98.885;53.944;80.860;70.582;18.025;1.032;16.829;24,63%;45,24%;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CAPARAÓ LTDA. - SICOOB SAÚDE;71261184;b3S;S5;I;2;CARATINGA;MG;06/2022;98.843;59.926;83.423;80.483;15.420;428;14.733;22,24%;4,30%;0;2
SITA SCCVM S.A. - PRUDENCIAL;1000082743;n2;S4;I;2;BELO HORIZONTE;MG;06/2022;97.837;514;37.544;0;60.292;4.213;60.292;56,79%;0,23%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARCOS LTDA. - SICOOB ARCOMCREDI;71230338;b3S;S5;I;2;ARCOS;MG;06/2022;97.397;64.502;81.828;78.867;15.569;2.386;14.692;22,12%;9,74%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RORAIMA LTDA.;2137018;b3S;S5;I;2;BOA VISTA;RR;06/2022;97.110;48.868;80.780;54.884;16.329;886;16.094;27,86%;11,65%;0;1
COOPERATIVA DE CRÉDITO RURAL - CREDICANA;44373041;b3S;S5;I;2;ASSIS;SP;06/2022;96.950;11.288;82.165;81.545;14.785;879;14.784;41,80%;0,33%;0;1
COOPERATIVA DE CRÉDITO CREDICAPI LTDA - SICOOB CREDICAPI;804046;b3S;S5;I;2;CAPITOLIO;MG;06/2022;96.718;64.570;77.085;65.674;19.632;1.106;18.650;25,80%;7,08%;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BANDEIRANTES - SICREDI BANDEIRANTES SP;4853988;b3S;S4;I;2;SAO CARLOS;SP;06/2022;96.186;56.965;83.353;67.235;12.833;2.215;12.604;19,68%;18,36%;0;5
COOPERATIVA DE CRÉDITO SICOOB IPÊ - SICOOB IPÊ;24610065;b3S;S5;I;2;CAMPO GRANDE;MS;06/2022;95.774;77.710;85.413;83.588;10.361;-1.482;9.930;14,13%;6,01%;0;2
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA-COFOCRED;49654502;b3S;S5;I;2;CATANDUVA;SP;06/2022;95.731;55.936;9.269;0;86.462;4.717;86.462;104,42%;0,63%;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA REALIZA - CRESOL REALIZA;10453077;b3S;S5;I;2;POUSO REDONDO;SC;06/2022;94.940;72.457;79.953;48.492;14.987;256;14.987;20,24%;4,32%;0;4
COOPERATIVA DE CRÉDITO CREDPLUS LTDA. - SICOOB CREDPLUS;71069587;b3S;S5;I;2;DORES DO INDAIA;MG;06/2022;94.712;60.548;80.292;64.232;14.419;1.438;13.250;19,28%;20,04%;0;0
COOPERATIVA DE CRÉDITO DOS MILITARES E DA SEGURANÇA PÚBLICA NO DISTRITO FEDERAL LTDA. - SICOOB DFMIL;4649337;b3S;S5;I;2;BRASILIA;DF;06/2022;93.848;65.366;76.135;73.754;17.714;554;8.228;13,89%;4,18%;0;0
CREDITÁ S.A. CFI - PRUDENCIAL;1000083687;n1;S5;I;2;PORTO ALEGRE;RS;06/2022;93.484;61.207;68.135;65.411;25.349;2.388;25.349;31,31%;1,04%;2;0
STRIPE BRASIL IP PRUDENCIAL;1000086251;n4;;I;2;SAO PAULO;SP;06/2022;93.337;0;86.097;0;7.240;-11.296;NA;NA%;NA%;1;0
UNICRED COSTA DO SOL RJ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO LTDA.;39231527;b3S;S5;I;2;MACAE;RJ;06/2022;93.334;52.436;77.834;70.274;15.500;370;15.493;23,54%;7,00%;0;3
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO RIO GRANDE MG - SICREDI CREDIGRANDE MG;25626490;b3S;S4;I;2;LAVRAS;MG;06/2022;93.079;63.372;82.163;66.417;10.916;523;10.777;15,69%;23,01%;0;3
COOPERATIVA DE CRÉDITO MÚTUO DO CEARÁ - SICOOB CEARÁ;3620772;b3S;S5;I;2;FORTALEZA;CE;06/2022;93.070;70.902;79.712;71.754;13.358;-42;13.341;19,65%;5,74%;0;2
JBCRED S.A. SCFI - PRUDENCIAL;1000083137;n1;S5;I;2;SAO PAULO;SP;06/2022;92.880;33.748;3.648;0;89.233;207;89.143;117,64%;1,68%;2;0
COOPERATIVA DE CREDITO , POUPANÇA E INVESTIMENTO DO ESTADO DO PIAUÍ - SICREDI PIAUÍ;3128973;b3S;S5;I;2;TERESINA;PI;06/2022;92.575;47.754;81.773;70.779;10.801;-652;10.505;18,15%;19,43%;0;5
SICOOB UNISP - COOPERATIVA DE CRÉDITO;74220948;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;06/2022;92.179;17.250;82.797;81.268;9.381;360;9.015;23,64%;5,93%;0;2
COOPERATIVA DE CRÉDITO RURAL ASCOOB COOPERAR;2025743;b3S;S5;I;2;ARACI;BA;06/2022;91.402;55.717;80.935;77.706;10.467;-2.624;10.467;17,22%;31,49%;0;13
COOPERATIVA DE ECONOMIA E CREDITO MUTUO SICOOB COOPERCREDI - SP;915950;b3S;S5;I;2;SAO PAULO;SP;06/2022;91.041;70.240;38.023;32.898;53.018;-1.474;44.858;63,34%;3,94%;0;0
ATRIA S.A. - CFI - PRUDENCIAL;1000083508;n1;S5;I;2;ARAUCARIA;PR;06/2022;90.532;57.887;15.338;0;75.194;7.480;75.194;119,16%;0,00%;2;0
FAIR CC S.A. - PRUDENCIAL;1000081919;n2;S4;I;2;SAO PAULO;SP;06/2022;90.125;0;77.222;0;12.903;279;12.872;8,72%;2,39%;3;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DE VIÇOSA LTDA. - SICOOB UFVCREDI;2794761;b3S;S5;I;2;VICOSA;MG;06/2022;88.892;54.177;58.650;56.801;30.243;1.366;28.612;51,46%;1,00%;0;2
AFAL - PRUDENCIAL;1000081081;n1;S4;I;1;MACEIO;AL;06/2022;88.715;43.510;27.545;21.846;61.169;-2.567;61.168;67,56%;3,26%;1;0
COOPERATIVA DE CREDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDARIA DE RIO FORTUNA - CRESOL RIO FORTUNA;7958405;b3S;S5;I;2;RIO FORTUNA;SC;06/2022;88.253;50.947;79.129;65.950;9.124;340;9.121;17,69%;14,70%;0;5
COOPERATIVA DE CREDITO RURAL ASCOOB SISAL;63229629;b3S;S5;I;2;SERRINHA;BA;06/2022;87.428;37.658;81.824;78.256;5.604;-892;5.604;11,46%;13,04%;0;6
BRL TRUST DTVM SA - PRUDENCIAL;1000084277;n2;S4;I;2;SAO PAULO;SP;06/2022;87.197;0;58.095;0;29.102;23.035;29.085;17,94%;4,98%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS DE SÃO PAULO - MAGISCRED;51489318;b3S;S5;I;2;SAO PAULO;SP;06/2022;86.876;20.903;72.194;71.208;14.682;960;12.810;20,32%;7,98%;0;0
COOPERATIVA DE CRÉDITO SICOOB UNIDAS;1042487;b3S;S5;I;2;BELEM;PA;06/2022;86.736;66.686;68.259;64.174;18.477;-2.356;17.351;23,72%;17,90%;0;10
SOLIDEZ CCTVM LTDA. - PRUDENCIAL;1000082925;n2;S4;I;2;SAO PAULO;SP;06/2022;86.551;0;332.917;0;-246.366;-2.704;-247.317;-286,37%;-0,39%;2;0
COOPERATIVA DE CRÉDITO COGEM;44401800;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;06/2022;86.473;60.834;10.243;0;76.230;3.912;76.230;104,68%;0,95%;0;8
SICOOB CREDIMONTES - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO REGIONAL DE MONTES CLAROS LTDA;2031139;b3S;S5;I;2;MONTES CLAROS;MG;06/2022;85.867;55.748;68.547;63.234;17.320;1.561;16.491;29,07%;9,48%;0;3
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS POLICIAIS FEDERAIS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI POL RS/SC;3000142;b3S;S4;I;2;PORTO ALEGRE;RS;06/2022;85.817;58.484;76.995;66.650;8.822;-427;10.905;17,07%;2,72%;0;2
COOPERATIVA CENTRAL DE CRÉDITO DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA - ASCOOB CENTRAL;10013534;b3C;S4;I;2;SERRINHA;BA;06/2022;85.450;5.458;82.361;0;3.088;-744;3.088;34,90%;10,95%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NO ESTADO DO ESPÍRITO SANTO;1330295;b3S;S5;I;2;VITORIA;ES;06/2022;85.376;49.679;51.864;47.050;33.512;581;32.572;55,81%;4,23%;0;6
AF ESTADO DE PERNAMBUCO S.A. - PRUDENCIAL;1000081177;n1;S4;I;1;RECIFE;PE;06/2022;85.191;37.641;13.775;10.702;71.416;-3.288;70.743;138,32%;0,35%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO PARÁ - SICOOB COOESA;83836114;b3S;S5;I;2;BELEM;PA;06/2022;84.300;51.224;68.909;64.366;15.391;-726;14.684;24,50%;33,84%;0;3
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA JUSTIÇA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CREDJUS;4894460;b3S;S5;I;2;BELO HORIZONTE;MG;06/2022;83.184;41.552;43.461;39.361;39.723;1.720;38.413;84,07%;6,17%;0;2
COOPERATIVA DE CRÉDITO CLÁSSICA DOS EMPREGADOS DA VALE S/A E ENTIDADES VINCULADAS LTDA. - SICOOB COOPVALE;33924028;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2022;81.004;46.300;65.715;61.593;15.290;-49;13.000;25,00%;6,89%;0;6
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDARIA - CRESOL JAGUARUNA;5410056;b3S;S5;I;2;JAGUARUNA;SC;06/2022;80.748;52.686;74.079;60.400;6.670;-850;6.666;12,56%;25,04%;0;5
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE SÃO VALENTIM - CRESOL SÃO VALENTIM;3015152;b3S;S5;I;2;SAO VALENTIM;RS;06/2022;80.651;62.518;69.640;43.553;11.011;990;11.011;17,31%;7,20%;0;6
AGENCIA DE FOMENTO DO RN S.A. - PRUDENCIAL;1000081043;n1;S4;I;1;NATAL;RN;06/2022;80.643;42.279;23.247;6.574;57.396;5.725;57.396;72,45%;1,53%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO DE LIVRE ADMISSÃO DOS EMPREGADOS DOS CORREIOS LTDA. - SICOOB COOPERCORREIOS;3862898;b3S;S5;I;2;BELO HORIZONTE;MG;06/2022;79.658;33.764;50.448;49.027;29.210;1.544;27.442;63,57%;2,47%;0;2
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUAXUPÉ LTDA. - SICOOB ACICREDI;1699652;b3S;S5;I;2;GUAXUPE;MG;06/2022;79.381;48.953;67.411;64.498;11.970;1.738;11.183;20,86%;15,77%;0;4
PARMETAL DTVM LTDA - PRUDENCIAL;1000084019;n2;S4;I;2;BARUERI;SP;06/2022;78.921;0;51.644;0;27.277;2.363;27.276;34,40%;0,90%;6;0
M18 IP - PRUDENCIAL;1000086024;n4;;I;2;SAO PAULO;SP;06/2022;78.432;0;68.588;66.892;9.844;2.476;NA;NA%;NA%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO - SICOOB COPESITA;19875244;b3S;S5;I;2;TIMOTEO;MG;06/2022;78.291;52.675;54.099;50.788;24.192;995;21.618;37,10%;10,91%;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NESTLÉ - CREDI NESTLÉ;62562012;b3S;S5;I;2;SAO PAULO;SP;06/2022;78.187;34.873;910;0;77.277;2.844;77.160;125,08%;0,09%;0;0
PIAUÍ FOMENTO - PRUDENCIAL;1000081160;n1;S4;I;1;TERESINA;PI;06/2022;78.153;42.613;41.375;19.048;36.778;-264;36.765;44,20%;0,26%;1;0
BCO LA NACION ARGENTINA - PRUDENCIAL;1000081270;b1;S4;I;3;SAO PAULO;SP;06/2022;78.135;30.441;47.041;41.214;31.094;-1.889;29.531;35,39%;50,33%;2;0
WARREN CCVM LTDA - PRUDENCIAL;1000082664;n2;S4;I;2;PORTO ALEGRE;RS;06/2022;77.282;0;51.861;33.235;25.422;-7.731;25.045;25,68%;0,00%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE DORES DO INDAIÁ LTDA - COOPCREDI;2254376;b3S;S5;I;2;DORES DO INDAIA;MG;06/2022;77.012;35.061;64.222;62.845;12.790;-80;11.809;27,80%;23,75%;0;1
CREDISIS CREDIBRÁS COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DO OESTE DE RONDÔNIA;5597773;b3S;S5;I;2;NOVA BRASILANDIA;RO;06/2022;76.605;52.639;57.011;49.092;19.594;2.685;19.537;36,22%;8,05%;0;2
COOPERATIVA DE CRÉDITO SICOOB CREDCOOP LTDA.;2528151;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;06/2022;76.410;67.418;55.810;54.278;20.600;99;17.506;29,51%;3,37%;0;2
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDARIA DE PORTO XAVIER - CRESOL PORTO XAVIER;5442759;b3S;S5;I;2;PORTO XAVIER;RS;06/2022;76.100;62.198;62.829;36.944;13.271;1.133;13.271;22,33%;3,17%;0;4
ECONOMIA CI S.A.-ECONOMISA - PRUDENCIAL;1000083364;n1;S5;I;2;BELO HORIZONTE;MG;06/2022;75.923;4.995;54.272;14.427;21.652;-5.413;21.652;84,99%;2,43%;3;0
ELITE - CCVM LTDA - PRUDENCIAL;1000082530;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2022;75.600;0;57.387;48.396;18.213;827;17.860;21,70%;0,85%;4;0
DUFRIO CFI - PRUDENCIAL;1000085324;n1;S5;I;2;PORTO ALEGRE;RS;06/2022;75.444;57.805;47.570;40.639;27.874;801;25.695;42,55%;0,18%;2;0
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDARIA DE QUILOMBO - CRESOL QUILOMBO;73254757;b3S;S5;I;2;QUILOMBO;SC;06/2022;75.044;56.528;64.172;39.735;10.871;671;10.871;19,96%;13,91%;0;5
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA CONEXÕES -CRESOL CONEXÕES;5220232;b3S;S5;I;2;SANTA MARIA;RS;06/2022;74.941;52.237;67.644;47.385;7.297;100;7.297;13,52%;35,90%;0;4
COOPERATIVA DE CRÉDITO CREDINOSSO LTDA - SICOOB CREDINOSSO;6324872;b3S;S5;I;2;MONTES CLAROS;MG;06/2022;74.515;46.505;63.553;61.477;10.962;1.344;10.587;22,00%;12,10%;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO FEMSA BRASIL;43488782;b3S;S5;I;2;SAO PAULO;SP;06/2022;74.161;58.055;8.293;0;65.869;4.196;65.869;104,29%;0,23%;0;0
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE FORMOSA DO SUL - CRESOL FORMOSA;5269976;b3S;S5;I;2;FORMOSA DO SUL;SC;06/2022;73.960;49.753;63.253;41.971;10.707;817;10.707;22,03%;13,71%;0;4
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE XANXERÊ - CRESOL XANXERÊ;7509426;b3S;S5;I;2;XANXERE;SC;06/2022;73.403;58.606;64.937;41.936;8.465;658;8.465;15,03%;12,74%;0;4
COOPERATIVA DE CRÉDITO NO PIAUÍ - SICOOB PIAUÍ;5477038;b3S;S5;I;2;TERESINA;PI;06/2022;73.232;41.758;61.259;56.030;11.973;-118;11.902;24,80%;8,60%;0;3
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SICOOB METALCRED;4833655;b3S;S5;I;2;SAO PAULO;SP;06/2022;72.461;51.868;22.354;16.876;50.108;2.892;42.427;72,80%;20,81%;0;5
COOPERATIVA DE CRÉDITO MÚTUO DE LIVRE ADMISSÃO DA REGIÃO ADMINISTRATIVA DE SOROCABA - SICOOB COOPERASO;10175348;b3S;S5;I;2;SOROCABA;SP;06/2022;72.010;40.411;56.570;54.141;15.440;573;13.588;24,53%;20,61%;0;4
COOPERATIVA DE CRÉDITO MÚTUO DOS DESPACHANTES DE TRÂNSITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CREDITRAN;4715685;b3S;S5;I;2;FLORIANOPOLIS;SC;06/2022;71.274;24.128;55.930;42.121;15.345;1.739;13.661;32,19%;22,71%;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO BANRISUL;92935741;b3S;S5;I;2;PORTO ALEGRE;RS;06/2022;71.002;42.284;36.178;30.647;34.825;1.252;34.811;55,72%;1,19%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE AMERICANA, LIMEIRA E REGIÃO - SICOOB ACICRED;9579249;b3S;S5;I;2;AMERICANA;SP;06/2022;70.986;27.918;60.820;58.543;10.166;1.195;8.998;18,16%;8,23%;0;5
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SISTEMA DE JUSTIÇA NO ESTADO DO CEARÁ - SICREDI COOPERJURIS;8041950;b3S;S5;I;2;FORTALEZA;CE;06/2022;70.906;51.292;60.299;56.120;10.606;206;10.450;21,19%;11,13%;0;2
LAR COOPERATIVA DE CRÉDITO - LAR CREDI;39343350;b3S;S5;I;2;MEDIANEIRA;PR;06/2022;70.861;48.476;55.609;54.315;15.252;917;15.252;23,78%;2,57%;0;21
COOPERATIVA DE CRÉDITO MÚTUO DOS CORRETORES DE SEGUROS DO ESTADO DE SÃO PAULO - SICOOB CREDICOR/SP;8030602;b3S;S5;I;2;SAO PAULO;SP;06/2022;70.603;10.630;61.343;60.001;9.261;1.049;8.042;18,25%;6,86%;0;0
SICOOB CRED COPERCANA COOPERATIVA DE CRÉDITO;64739121;b3S;S5;I;2;SERTAOZINHO;SP;06/2022;70.439;29.491;43.791;40.759;26.648;1.581;23.295;43,98%;0,69%;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTOS DO ACRE - SICOOB ACRE;3528402;b3S;S5;I;2;RIO BRANCO;AC;06/2022;70.421;48.710;44.801;41.298;25.620;-500;24.606;39,67%;33,29%;0;3
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL INOVAÇÃO;5070112;b3S;S5;I;2;CORONEL MARTINS;SC;06/2022;70.083;50.184;58.302;33.159;11.781;71;11.781;24,58%;10,07%;0;5
BIORC FINANCEIRA - CFI S.A. - PRUDENCIAL;1000083663;n1;S5;I;2;FLORIANOPOLIS;SC;06/2022;69.517;66.707;59.781;58.733;9.736;232;9.736;19,02%;3,44%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS CARREIRAS DO MINISTÉRIO PÚBLICO, TRIBUNAL DE CONTAS E SECRETARIA DA FAZENDA DO RIO GRANDE DO SUL - SICREDI MP RS;3662047;b3S;S4;I;2;PORTO ALEGRE;RS;06/2022;69.080;16.606;62.327;59.742;6.753;308;6.710;25,46%;4,48%;0;1
COOPERATIVA DE CRÉDITO DE SÃO FRANCISCO DE SALES LTDA. - SICOOB CREDISALES;1374196;b3S;S5;I;2;SAO FRANCISCO DE SALES;MG;06/2022;68.839;46.529;55.264;37.308;13.576;1.130;12.655;27,84%;2,75%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO METROPOLITANA DE PORTO ALEGRE - COOPESA;6975532;b3S;S5;I;2;PORTO ALEGRE;RS;06/2022;68.750;1.229;60.907;60.457;7.843;2.545;7.790;43,83%;1,44%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LEGISLATIVO LTDA.– SICOOB LEGISLATIVO;3329154;b3S;S5;I;2;BRASILIA;DF;06/2022;68.542;44.567;50.975;48.281;17.568;-68;5.531;13,65%;4,92%;0;1
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO JOÃO DA BOA VISTA - CREDIVISTA;74248949;b3S;S5;I;2;SAO JOAO DA BOA VISTA;SP;06/2022;68.163;46.910;45.357;44.006;22.806;395;22.726;37,41%;2,22%;0;0
TREVISO CC S.A. - PRUDENCIAL;1000081885;n2;S4;I;2;SAO PAULO;SP;06/2022;68.145;0;55.445;0;12.700;1.438;8.748;16,43%;8,17%;2;0
