Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Conta de Pagamento Pré-Paga (a5);Depósitos Outros (a6);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO PARANÁ/SÃO PAULO - SICREDI UNIÃO PR/SP;79342069;b3S;S4;I;2;MARINGA;PR;09/2021;965.407;0;156.059;2.498.387;0;8.325;3.628.178;0;0;0;0;0;0;0;18.078;3.646.256;0;1.891.241;5.537.497;0;642.693;6.180.190
SCANIA BANCO S.A.;11417016;b2;S4;I;3;SAO BERNARDO DO CAMPO;SP;09/2021;0;0;210.224;2.123.698;0;0;2.333.922;0;0;0;0;0;0;0;2.947.731;5.281.654;0;147.965;5.429.619;52;699.979;6.129.649
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO VERDE DO MATO GROSSO - SICREDI OURO VERDE MT;26529420;b3S;S4;I;2;LUCAS DO RIO VERDE;MT;09/2021;1.027.077;525;121.015;1.698.462;0;5.381;2.852.460;0;0;0;0;0;0;0;21.958;2.874.418;0;2.306.775;5.181.193;0;933.990;6.115.183
CENTRAL SICOOB UNI DE COOPERATIVAS DE CRÉDITO;4243780;b3C;S4;I;2;GOIANIA;GO;09/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.607.863;5.607.863;0;186.853;5.794.716
HAITONG;51482;b2;S3;C;3;SAO PAULO;SP;09/2021;0;0;52.127;2.584.530;0;0;2.636.657;1.652.738;0;0;179.209;0;0;179.209;196.183;4.664.787;48.645;467.450;5.180.882;300;572.858;5.754.040
BANCO FIDIS S/A;62237425;b2;S4;I;3;BETIM;MG;09/2021;0;0;352.271;2.755.391;0;0;3.107.662;0;1.155.375;0;250.883;0;0;1.406.258;0;4.513.921;0;135.839;4.649.760;4.297;1.001.724;5.655.781
INDUSTRIAL DO BRASIL;50988;b1;S4;C;2;SAO PAULO;SP;09/2021;121.076;0;500.804;1.627.470;0;0;2.249.350;15.893;93.731;486.680;835.387;0;0;1.415.798;1.080.338;4.761.379;242;246.860;5.008.480;504;633.941;5.642.925
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO PIQUIRI ABCD - SICREDI VALE DO PIQUIRI ABCD PR/SP;81099491;b3S;S4;I;2;PALOTINA;PR;09/2021;588.012;0;335.959;2.272.278;0;1.935;3.198.185;0;0;0;0;0;0;0;24.030;3.222.214;0;1.677.044;4.899.258;0;538.066;5.437.325
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VANGUARDA DA REGIÃO DAS CATARATAS DO IGUAÇU E VALE DO PARAÍBA - SICREDI VANGUARDA PR/SP/RJ;78414067;b3S;S4;I;2;MEDIANEIRA;PR;09/2021;788.225;0;139.436;2.330.101;0;2.685;3.260.447;0;0;0;0;0;0;0;6.676;3.267.124;0;1.475.183;4.742.307;0;628.795;5.371.102
COOPERATIVA CENTRAL DE CRÉDITO - AILOS;5463212;b3C;S4;I;2;BLUMENAU;SC;09/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;413.751;413.751;0;4.274.206;4.687.957;0;501.319;5.189.276
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78825270;b3S;S5;I;2;CHAPECO;SC;09/2021;723.063;0;0;2.680.611;0;3.380;3.407.053;0;217.734;251.244;0;0;0;468.977;18.188;3.894.218;0;560.739;4.454.957;13;611.790;5.066.760
BANCO DIGIMAIS S.A.;92874270;b1;S4;I;3;SAO PAULO;SP;09/2021;40.647;0;0;3.709.620;0;0;3.750.268;0;0;0;0;0;0;0;0;3.750.268;0;897.463;4.647.731;0;344.373;4.992.104
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;b3S;S4;I;2;PONTA GROSSA;PR;09/2021;693.852;0;98.926;2.568.051;0;954;3.361.784;0;0;0;0;0;0;0;7.488;3.369.273;0;999.092;4.368.364;0;426.750;4.795.114
UNIPRIME NORTE DO PARANÁ - COOPERATIVA DE CRÉDITO LTDA;2398976;b3S;S4;I;2;LONDRINA;PR;09/2021;713.983;27.243;0;2.689.826;0;5.378;3.436.430;0;255.088;0;14.020;0;0;269.108;0;3.705.538;0;250.969;3.956.506;0;711.378;4.667.884
HONDA;51396;b2;S4;C;3;SAO PAULO;SP;09/2021;0;0;1.709.386;312.272;0;0;2.021.658;0;0;0;108.045;0;0;108.045;1.150.714;3.280.417;8.649;226.104;3.515.170;805;1.049.391;4.565.366
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;S4;I;2;VITORIA;ES;09/2021;0;0;0;1.271;0;0;1.271;0;0;0;0;0;0;0;210.566;211.837;0;4.084.971;4.296.808;0;236.169;4.532.977
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;b3S;S5;I;2;GOIANIA;GO;09/2021;975.493;0;0;2.531.978;0;1.755;3.509.227;0;11.577;119.883;0;0;0;131.460;0;3.640.687;0;108.860;3.749.547;0;704.025;4.453.572
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO NORTE DO BRASIL - CENTRAL SICREDI CENTRO NORTE;33667205;b3C;S4;I;2;CUIABA;MT;09/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.073.770;4.073.770;0;343.676;4.417.446
BANCO TRIANGULO S.A.;17351180;b1;S4;I;2;UBERLANDIA;MG;09/2021;288.614;0;461.464;1.301.390;25.060;0;2.076.528;0;98.226;0;528.881;0;0;627.107;133.726;2.837.361;0;947.169;3.784.530;276;625.642;4.410.448
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DE ESTADOS RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI UNIESTADOS;87780268;b3S;S4;I;2;ERECHIM;RS;09/2021;539.108;0;246.983;1.724.326;0;15.350;2.525.767;0;0;0;0;0;0;0;38.507;2.564.274;0;1.240.944;3.805.218;0;428.658;4.233.875
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI PIONEIRA RS - SICREDI PIONEIRA RS;91586982;b3S;S4;I;2;NOVA PETROPOLIS;RS;09/2021;768.065;713;59.957;2.321.322;0;10.350;3.160.407;0;0;0;0;0;0;0;777;3.161.184;0;502.544;3.663.728;0;518.266;4.181.995
REALIZE CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;27351731;n1;S4;I;3;PORTO ALEGRE;RS;09/2021;0;0;254.495;153.962;4;0;408.460;0;0;0;323.434;0;0;323.434;51.336;783.230;0;2.596.738;3.379.969;25.508;716.102;4.121.579
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E PROFISSIONAIS DA AREA DE SAUDE DO BRASIL LTDA.;42898825;b3S;S5;I;2;BELO HORIZONTE;MG;09/2021;677.692;0;0;2.482.355;0;29.364;3.189.411;0;0;220.243;0;0;0;220.243;0;3.409.654;0;124.764;3.534.418;0;582.135;4.116.553
COOPERATIVA DE CRÉDITO SICREDI SERRANA RS/ES;90608712;b3S;S4;I;2;CARLOS BARBOSA;RS;09/2021;639.560;1.389;41.210;2.101.178;0;12.000;2.795.336;0;0;0;0;0;0;0;2.662;2.797.998;0;812.470;3.610.468;0;498.665;4.109.133
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3632872;b3S;S5;I;2;VILHENA;RO;09/2021;1.272.296;0;0;685.581;0;73;1.957.950;0;0;171.087;0;0;0;171.087;143.009;2.272.046;0;1.274.873;3.546.919;0;504.773;4.051.692
BANCO CARGILL S.A.;3609817;b1;S4;I;3;SAO PAULO;SP;09/2021;1.718;0;0;0;0;0;1.718;0;13.146;0;0;0;0;13.146;2.827.667;2.842.530;20.146;509.811;3.372.487;0;675.419;4.047.907
COOPERATIVA DE CRéDITO, POUPANçA E INVESTIMENTO UNIãO - SICREDI UNIAO RS/ES;88894548;b3S;S4;I;2;CERRO LARGO;RS;09/2021;615.240;0;196.162;1.366.015;0;10.343;2.187.759;0;0;0;0;0;0;0;3.372;2.191.131;0;1.279.545;3.470.676;0;568.533;4.039.209
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;S4;I;2;CAMPO MOURAO;PR;09/2021;263.241;183.546;1.163.364;1.294.095;0;0;2.904.247;0;0;0;0;0;0;0;36.319;2.940.567;0;116.359;3.056.926;182;940.442;3.997.550
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PLANALTO – SICREDI PLANALTO RS/MG;88038260;b3S;S4;I;2;CRUZ ALTA;RS;09/2021;505.554;0;19.782;1.056.138;0;2.195;1.583.669;0;0;0;0;0;0;0;15.301;1.598.971;0;1.468.029;3.067.000;0;661.908;3.728.908
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO SUL DO MATO GROSSO DO SUL – SICREDI CENTRO-SUL MS;26408161;b3S;S4;I;2;DOURADOS;MS;09/2021;511.352;0;104;1.682.604;0;1.165;2.195.225;0;0;0;0;0;0;0;1.145;2.196.369;0;847.455;3.043.825;0;653.216;3.697.040
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUDOESTE MT/PA - SICREDI SUDOESTE MT/PA;32995755;b3S;S4;I;2;TANGARA DA SERRA;MT;09/2021;871.311;0;113.318;1.076.633;0;212;2.061.474;0;0;0;0;0;0;0;12.768;2.074.242;0;1.009.851;3.084.092;0;581.975;3.666.068
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;S5;I;2;RIO VERDE;GO;09/2021;594.833;0;0;1.148.361;0;0;1.743.194;0;0;244.914;0;0;0;244.914;101.950;2.090.058;0;703.549;2.793.607;0;740.817;3.534.424
BANCO RODOBENS S.A.;33603457;b1;S4;I;2;SAO PAULO;SP;09/2021;896;0;205.846;1.115.408;7.215;0;1.329.366;0;79.055;122.243;861.888;0;0;1.063.186;305.679;2.698.231;21.634;141.039;2.860.903;990;629.390;3.491.284
RENDIMENTO;51468;b1;S4;C;2;SAO PAULO;SP;09/2021;205.225;0;234.399;876.470;0;255.483;1.571.578;32.179;12.529;0;100.673;0;0;113.202;126.870;1.843.829;4.619;1.140.478;2.988.926;410;415.689;3.405.025
BANCO DIGIO S.A.;27098060;b2;S4;I;3;BARUERI;SP;09/2021;0;0;0;760.789;348.899;0;1.109.688;103.694;0;0;0;0;0;0;0;1.213.382;0;1.639.621;2.853.003;0;544.523;3.397.526
COOPERATIVA CENTRAL DE CRÉDITO UNICRED CONEXÃO LTDA - UNICRED CENTRAL CONEXÃO;543968;b3C;S4;I;2;FLORIANOPOLIS;SC;09/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.238.176;3.238.176;0;144.002;3.382.178
GENIAL;51839;b1;S4;C;2;RIO DE JANEIRO;RJ;09/2021;561.843;0;0;284.650;0;185.932;1.032.425;627.287;634.930;0;0;0;0;634.930;0;2.294.643;12.944;854.839;3.162.425;0;195.047;3.357.472
BANCO DA CHINA BRASIL S.A.;10690848;b1;S4;I;3;SAO PAULO;SP;09/2021;94.029;0;0;1.563.809;0;3.322;1.661.159;90.000;0;290.420;0;0;0;290.420;801.840;2.843.419;0;80.124;2.923.543;3.297;426.909;3.353.749
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE/NORDESTE - CENTRAL SICREDI NORTE/NORDESTE;70119680;b3C;S4;I;2;CABEDELO;PB;09/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.176.544;3.176.544;0;173.955;3.350.500
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24654881;b3S;S4;I;2;CAMPO GRANDE;MS;09/2021;555.383;0;1.240;1.372.021;0;286;1.928.932;0;0;0;0;0;0;0;19.667;1.948.598;0;1.025.885;2.974.483;0;365.231;3.339.714
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;b3S;S4;I;2;CANARANA;MT;09/2021;606.645;0;16.172;520.855;0;632;1.144.304;0;0;0;0;0;0;0;8.179;1.152.483;0;1.616.649;2.769.132;0;533.993;3.303.125
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SORRISO - SICREDI CELEIRO MT/RR;26555235;b3S;S4;I;2;SORRISO;MT;09/2021;993.470;0;38.082;1.123.131;0;508;2.155.190;0;0;0;0;0;0;0;1.361;2.156.552;0;580.102;2.736.654;0;557.138;3.293.792
PAYPAL DO BRASIL SERVICOS DE PAGAMENTOS LTDA;10878448;n4;;I;2;SAO PAULO;SP;09/2021;0;0;0;0;691.501;0;691.501;0;0;0;0;0;0;0;0;691.501;2.554;2.491.306;3.185.361;0;74.233;3.259.594
PEFISA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;43180355;n1;S4;I;2;SAO PAULO;SP;09/2021;0;0;0;789.254;20.216;0;809.471;0;0;0;0;0;263.830;263.830;0;1.073.301;0;1.532.939;2.606.240;0;605.405;3.211.645
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NORTE MATO-GROSSENSE E OESTE PARAENSE – SICREDI GRANDES RIOS MT/PA;37442605;b3S;S4;I;2;COLIDER;MT;09/2021;894.318;0;159.734;731.119;0;74;1.785.245;0;0;0;0;0;0;0;10.490;1.795.735;0;915.123;2.710.858;0;464.965;3.175.823
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;S4;I;2;CAMPO VERDE;MT;09/2021;397.984;0;279.358;636.863;0;317;1.314.522;0;0;0;0;0;0;0;5.440;1.319.962;0;1.454.890;2.774.852;0;398.529;3.173.381
INTESA SANPAOLO BRASIL S.A. - BANCO MÚLTIPLO;55230916;b1;S4;I;3;SAO PAULO;SP;09/2021;30.152;0;0;10.091;0;0;40.243;0;0;0;0;0;0;0;2.038.709;2.078.953;20.998;38.218;2.138.169;869;960.558;3.099.596
COOPERATIVA DE CRÉDITO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;S5;I;2;LINHARES;ES;09/2021;787.582;0;0;1.123.766;0;921;1.912.270;0;17.230;145.640;0;0;0;162.870;18.855;2.093.994;0;304.582;2.398.576;200;660.385;3.059.161
BANCO CATERPILLAR S.A.;2658435;b2;S4;I;3;SAO PAULO;SP;09/2021;0;0;351.444;0;0;0;351.444;0;0;0;0;0;0;0;1.544.761;1.896.205;4.191;127.131;2.027.527;8.205;1.013.224;3.048.955
BANCO ABN AMRO S.A.;3532415;b1;S4;I;3;SAO PAULO;SP;09/2021;0;0;0;687.661;0;0;687.661;51.100;0;0;0;0;0;0;324.903;1.063.664;0;1.366.679;2.430.343;20;597.091;3.027.454
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;S4;I;2;ENCANTADO;RS;09/2021;342.007;0;14.538;1.712.190;0;13.949;2.082.684;0;0;0;0;0;0;0;2.287;2.084.972;0;329.284;2.414.256;0;590.361;3.004.617
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3459850;b3S;S5;I;2;MARINGA;PR;09/2021;735.941;0;0;1.398.254;0;4.071;2.138.266;0;125.470;86.711;0;0;0;212.181;0;2.350.447;0;274.957;2.625.404;0;282.369;2.907.773
BANCO IBM S.A.;34270520;b2;S4;I;3;RIO DE JANEIRO;RJ;09/2021;0;0;110.479;2.055.964;0;0;2.166.443;0;0;0;0;0;0;0;0;2.166.443;0;238.612;2.405.055;0;452.218;2.857.273
STATE STREET BRASIL S.A. - BANCO COMERCIAL;9274232;b1;S4;I;3;SAO PAULO;SP;09/2021;0;0;0;402.740;0;0;402.740;0;0;0;0;0;0;0;625.515;1.028.255;0;1.413.864;2.442.119;0;410.234;2.852.353
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10663610;n1;S4;I;1;SAO PAULO;SP;09/2021;42;0;0;0;0;0;42;0;0;0;0;0;0;0;1.433.746;1.433.788;0;110.414;1.544.202;0;1.283.433;2.827.634
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS – CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;S4;I;2;GOIANIA;GO;09/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.473.638;2.473.638;0;188.330;2.661.968
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2885855;n1;S4;I;1;PORTO ALEGRE;RS;09/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.581.551;1.581.551;0;300.166;1.881.717;0;755.675;2.637.392
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;S5;I;2;BRASILIA;DF;09/2021;0;0;0;1.615.960;0;195.222;1.811.183;0;0;0;87.433;0;0;87.433;0;1.898.615;0;72.650;1.971.266;0;658.489;2.629.754
CENTRAL DAS COOPERATIVAS DE CREDITO UNICOOB - SICOOB CENTRAL UNICOOB;5036532;b3C;S4;I;2;MARINGA;PR;09/2021;5;0;0;0;0;0;5;0;0;0;0;0;0;0;0;5;0;2.465.423;2.465.428;0;149.836;2.615.264
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE – SICREDI CELEIRO CENTRO OESTE;3566655;b3S;S4;I;2;SAO GABRIEL DO OESTE;MS;09/2021;377.806;0;8.651;813.243;0;48;1.199.748;0;0;0;0;0;0;0;5.959;1.205.706;0;1.062.662;2.268.369;0;313.194;2.581.562
MERCADO CRÉDITO SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;37679449;n1;S4;I;2;OSASCO;SP;09/2021;0;0;0;1.947.760;0;0;1.947.760;0;0;0;506.574;0;0;506.574;0;2.454.333;0;14.432;2.468.765;0;72.500;2.541.265
BR PARTNERS BANCO DE INVESTIMENTO S.A.;13220493;b2;S4;I;2;SAO PAULO;SP;09/2021;0;0;0;603.287;0;0;603.287;1.100.999;16.790;0;38.239;0;0;55.029;0;1.759.314;71.620;69.598;1.900.532;444;622.499;2.523.475
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC/PR/RS;81607046;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;09/2021;353.776;0;0;1.173.832;0;3.677;1.531.284;0;69.188;200.153;0;0;0;269.340;90.615;1.891.239;0;340.136;2.231.375;30;282.530;2.513.935
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC/MG;87733770;b3S;S4;I;2;RODEIO BONITO;RS;09/2021;229.347;0;50.533;1.182.751;0;7.697;1.470.328;0;0;0;0;0;0;0;0;1.470.328;0;688.959;2.159.287;0;328.554;2.487.841
BMW;51420;n1;S4;C;3;SAO PAULO;SP;09/2021;0;0;56.675;48.829;0;0;105.504;0;0;0;0;0;0;0;1.755.188;1.860.692;25.401;71.211;1.957.304;11.199;516.906;2.485.408
COOPERATIVA DE CRÉDITO UNICRED VALOR CAPITAL LTDA – UNICRED VALOR CAPITAL;74064502;b3S;S5;I;2;FLORIANOPOLIS;SC;09/2021;405.890;0;0;1.631.831;0;285;2.038.007;0;22.229;0;10.603;0;0;32.831;0;2.070.838;0;61.536;2.132.374;0;326.704;2.459.078
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;S5;I;2;PIMENTA BUENO;RO;09/2021;763.332;0;0;671.826;0;0;1.435.158;0;5.158;123.173;0;0;0;128.331;28.567;1.592.056;0;501.033;2.093.089;0;354.672;2.447.761
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3584906;n1;S4;I;1;CURITIBA;PR;09/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;362.724;362.724;0;55.924;418.648;0;1.955.707;2.374.355
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;S5;I;2;VENDA NOVA DO IMIGRANTE;ES;09/2021;629.568;0;0;925.169;0;6.440;1.561.177;0;24.149;103.677;0;0;0;127.826;16.901;1.705.904;0;163.965;1.869.869;0;494.425;2.364.294
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO -  SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89468565;b3S;S4;I;2;SARANDI;RS;09/2021;279.317;0;87.245;1.177.904;0;3.704;1.548.171;0;0;0;0;0;0;0;1.196;1.549.366;0;541.720;2.091.086;0;237.515;2.328.602
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG – SICREDI REGIÃO CENTRO RS/MG;95594941;b3S;S4;I;2;SANTA MARIA;RS;09/2021;340.042;0;23.739;902.653;0;8.862;1.275.295;0;0;0;0;0;0;0;31.148;1.306.443;0;569.259;1.875.702;0;372.460;2.248.162
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;b3C;S4;I;2;PORTO VELHO;RO;09/2021;2.066;0;0;0;0;0;2.066;0;0;0;0;0;0;0;10.000;12.066;0;2.088.160;2.100.226;0;106.789;2.207.014
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35571249;b3S;S5;I;2;JOAO PESSOA;PB;09/2021;288.491;0;2.578;1.292.486;0;0;1.583.554;0;0;0;0;0;0;0;0;1.583.554;0;140.007;1.723.561;0;478.595;2.202.157
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;S4;I;2;CHAPECO;SC;09/2021;36;0;235.527;0;0;0;235.564;0;0;0;0;0;0;0;967.933;1.203.496;0;913.816;2.117.312;0;67.888;2.185.200
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;S4;I;2;MANDAGUARI;PR;09/2021;276.008;0;58.907;1.157.609;0;1.743;1.494.267;0;0;0;0;0;0;0;747;1.495.014;0;444.074;1.939.088;0;238.185;2.177.273
BNY MELLON;51808;b1;S4;C;3;RIO DE JANEIRO;RJ;09/2021;149.734;0;0;0;0;0;149.734;1.269.662;0;0;0;0;0;0;0;1.419.397;0;190.598;1.609.994;0;510.457;2.120.451
WILL FINANCEIRA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;23862762;n1;S4;I;2;SAO PAULO;SP;09/2021;0;0;0;741.642;0;0;741.642;0;0;0;0;0;909.632;909.632;0;1.651.274;0;68.729;1.720.002;0;365.146;2.085.149
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC/ES - SICREDI ALIANÇA RS/SC/ES;87795639;b3S;S4;I;2;MARAU;RS;09/2021;362.240;0;69.796;838.694;0;5.533;1.276.263;0;0;0;0;0;0;0;1.598;1.277.861;0;549.204;1.827.065;0;230.184;2.057.249
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO – SICREDI OURO BRANCO RS;87853206;b3S;S4;I;2;TEUTONIA;RS;09/2021;323.928;0;10.197;920.465;0;9.868;1.264.458;0;0;0;0;0;0;0;2.733;1.267.191;0;439.197;1.706.388;0;321.411;2.027.800
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;S4;I;2;TAPEJARA;RS;09/2021;346.286;0;55.296;645.628;0;5.446;1.052.657;0;0;0;0;0;0;0;1.007;1.053.664;0;689.343;1.743.007;0;251.263;1.994.270
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES – SICREDI UNIVALES MT/RO;70431630;b3S;S4;I;2;JUINA;MT;09/2021;478.045;0;22.939;461.581;0;571;963.136;0;0;0;0;0;0;0;8.874;972.011;0;610.217;1.582.228;0;378.602;1.960.830
BANCO LUSO BRASILEIRO S.A.;59118133;b1;S4;I;2;SAO PAULO;SP;09/2021;89.547;0;0;1.359.508;0;0;1.449.055;0;75.611;0;68.242;0;0;143.852;92.446;1.685.353;0;68.134;1.753.487;15;194.961;1.948.462
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;09/2021;548.719;0;0;708.953;0;27.735;1.285.407;0;21.659;44.777;0;0;0;66.436;16.901;1.368.744;0;142.677;1.511.421;7;426.853;1.938.282
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;S4;I;2;CAPANEMA;PR;09/2021;356.483;0;94.345;616.265;0;2.270;1.069.363;0;0;0;0;0;0;0;14.327;1.083.690;0;584.242;1.667.932;0;266.070;1.934.003
COOPERATIVA CENTRAL DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA   CENTRAL CRESOL SICOPER;21198087;b3C;S4;I;2;PASSO FUNDO;RS;09/2021;0;0;382.560;0;0;0;382.560;0;0;0;0;0;0;0;872.431;1.254.992;0;625.664;1.880.655;0;46.513;1.927.169
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;S4;I;2;PORTO ALEGRE;RS;09/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.765.850;1.765.850;0;120.389;1.886.239
