Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Conta de Pagamento Pré-Paga (a5);Depósitos Outros (a6);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;S4;I;2;VITORIA;ES;09/2020;0;0;0;1.851;0;0;1.851;0;0;0;0;0;0;0;205.986;207.836;0;3.951.435;4.159.272;0;228.916;4.388.188
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VANGUARDA DA REGIÃO DAS CATARATAS DO IGUAÇU E VALE DO PARAÍBA - SICREDI VANGUARDA PR/SP/RJ;78414067;b3S;S4;I;2;MEDIANEIRA;PR;09/2020;699.685;0;116.422;2.047.517;0;3.539;2.867.163;0;0;0;0;0;0;0;7.602;2.874.765;0;1.021.877;3.896.642;0;488.967;4.385.609
SCANIA BANCO S.A.;11417016;b2;S4;I;3;SAO BERNARDO DO CAMPO;SP;09/2020;0;0;0;905.299;0;0;905.299;0;0;0;0;0;0;0;2.810.222;3.715.521;0;148.026;3.863.547;519;485.444;4.349.511
INDUSTRIAL DO BRASIL;50988;b1;S4;C;2;SAO PAULO;SP;09/2020;110.242;0;349.104;1.346.995;0;0;1.806.341;28.193;53.648;48.253;842.792;0;0;944.694;799.558;3.578.786;299;145.343;3.724.427;1.149;578.335;4.303.911
OMNI;50940;b1;S4;C;2;SAO PAULO;SP;09/2020;84.919;0;20.624;2.214.904;27.668;0;2.348.115;3.950;0;0;496.574;0;97.598;594.172;100.173;3.046.410;0;723.120;3.769.530;4.631;462.467;4.236.628
MODAL;51963;b1;S4;C;2;RIO DE JANEIRO;RJ;09/2020;640.839;0;0;1.106.292;0;0;1.747.132;1.307.507;0;0;0;0;0;0;0;3.054.639;40.361;708.856;3.803.857;2.083;385.258;4.191.198
C6 BANK;52072;b1;S4;C;2;SAO PAULO;SP;09/2020;420.215;0;0;1.989.179;37.329;0;2.446.723;0;3.014;0;167.839;0;0;170.853;0;2.617.576;40.330;439.352;3.097.257;224.010;710.856;4.032.123
INDUSVAL;50531;b1;S4;C;2;SAO PAULO;SP;09/2020;44.502;0;20.106;2.875.026;0;0;2.939.634;164.091;674;431.914;19.108;0;0;451.696;4.880;3.560.302;0;114.229;3.674.531;1.887;238.472;3.914.890
BANCOSEGURO S.A.;10264663;b1;S4;I;2;SAO PAULO;SP;09/2020;0;0;0;3.377.081;0;0;3.377.081;0;0;0;0;0;0;0;0;3.377.081;0;72.514;3.449.595;0;457.989;3.907.584
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO PIQUIRI ABCD - SICREDI VALE DO PIQUIRI ABCD PR/SP;81099491;b3S;S4;I;2;PALOTINA;PR;09/2020;516.132;0;233.802;1.668.521;0;2.292;2.420.747;0;0;0;0;0;0;0;24.442;2.445.189;0;975.375;3.420.564;0;409.000;3.829.565
BANCO TRIANGULO S.A.;17351180;b1;S4;I;2;UBERLANDIA;MG;09/2020;342.033;0;308.478;1.286.585;30.500;0;1.967.596;0;63.251;0;348.473;0;0;411.724;178.139;2.557.459;0;752.154;3.309.613;616;493.719;3.803.949
BANCO ABN AMRO S.A.;3532415;b1;S4;I;3;SAO PAULO;SP;09/2020;0;0;0;313.660;0;0;313.660;28.900;0;35.832;11.429;0;0;47.261;905.044;1.294.865;4.628;1.882.630;3.182.124;12.984;545.661;3.740.769
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;S4;I;2;CAMPO MOURAO;PR;09/2020;204.348;68.097;895.058;1.412.291;0;0;2.579.795;0;0;0;0;0;0;0;0;2.579.795;0;89.511;2.669.306;469;845.251;3.515.026
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;b3S;S5;I;2;GOIANIA;GO;09/2020;698.989;0;0;2.125.975;0;2.352;2.827.316;0;0;23.544;0;0;0;23.544;0;2.850.860;0;66.126;2.916.986;0;583.759;3.500.746
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE/NORDESTE - CENTRAL SICREDI NORTE/NORDESTE;70119680;b3C;S4;I;2;CABEDELO;PB;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.324.197;3.324.197;0;172.835;3.497.032
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78825270;b3S;S5;I;2;CHAPECO;SC;09/2020;650.323;0;0;1.915.059;0;4.067;2.569.448;0;12.682;103.547;0;0;0;116.229;36.293;2.721.970;0;323.792;3.045.762;14;423.698;3.469.474
PEFISA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;43180355;n1;S4;I;2;SAO PAULO;SP;09/2020;0;0;0;424.047;10.782;0;434.829;0;0;0;0;0;675.844;675.844;0;1.110.673;0;1.709.392;2.820.065;0;648.634;3.468.700
RENDIMENTO;51468;b1;S4;C;2;SAO PAULO;SP;09/2020;147.910;0;65.421;977.714;0;254.308;1.445.353;71.790;20.514;0;77.954;0;0;98.468;268.455;1.884.066;24.339;1.172.718;3.081.122;300;381.648;3.463.070
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI PIONEIRA RS - SICREDI PIONEIRA RS;91586982;b3S;S4;I;2;NOVA PETROPOLIS;RS;09/2020;565.102;0;18.315;2.010.789;0;11.528;2.605.734;0;0;0;0;0;0;0;956;2.606.690;0;371.523;2.978.213;0;468.547;3.446.760
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E PROFISSIONAIS DA AREA DE SAUDE DO BRASIL LTDA.;42898825;b3S;S5;I;2;BELO HORIZONTE;MG;09/2020;535.305;0;0;2.197.453;0;30.400;2.763.159;0;4.354;83.979;0;0;0;88.333;0;2.851.491;0;76.549;2.928.040;0;490.423;3.418.463
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;b3S;S4;I;2;PONTA GROSSA;PR;09/2020;450.103;0;89.859;1.893.414;0;1.416;2.434.792;0;0;0;0;0;0;0;7.640;2.442.433;0;575.028;3.017.461;0;343.517;3.360.978
BANCO DA CHINA BRASIL S.A.;10690848;b1;S4;I;3;SAO PAULO;SP;09/2020;85.859;0;0;1.946.395;0;4.535;2.036.790;0;0;89.968;0;0;0;89.968;622.125;2.748.883;0;180.525;2.929.408;1.364;428.861;3.359.633
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SERRO AZUL – SICREDI UNIÃO RS;88894548;b3S;S4;I;2;CERRO LARGO;RS;09/2020;485.516;0;223.439;1.198.017;0;11.489;1.918.461;0;0;0;0;0;0;0;3.498;1.921.959;0;868.417;2.790.376;0;492.556;3.282.932
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO NORTE DO BRASIL - CENTRAL SICREDI CENTRO NORTE;33667205;b3C;S4;I;2;CUIABA;MT;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.116.800;3.116.800;0;153.611;3.270.411
BANCO CARGILL S.A.;3609817;b1;S4;I;3;SAO PAULO;SP;09/2020;506;0;0;0;0;0;506;0;33.523;23.839;0;0;0;57.362;1.804.574;1.862.443;149.940;626.249;2.638.631;0;630.928;3.269.559
BANCO DIGIMAIS S.A.;92874270;b1;S4;I;3;PORTO ALEGRE;RS;09/2020;27.918;0;0;2.183.312;0;0;2.211.230;0;0;0;151.626;0;0;151.626;0;2.362.856;0;547.396;2.910.252;0;237.882;3.148.134
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;S4;I;2;CARLOS BARBOSA;RS;09/2020;506.413;0;23.045;1.639.953;0;13.242;2.182.654;0;0;0;0;0;0;0;3.933;2.186.587;0;553.810;2.740.397;0;403.041;3.143.439
REALIZE CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;27351731;n1;S4;I;3;PORTO ALEGRE;RS;09/2020;0;0;265.940;94.906;0;0;360.845;0;0;0;313.663;0;0;313.663;50.703;725.211;0;1.812.895;2.538.106;26.538;550.214;3.114.858
UNIPRIME NORTE DO PARANÁ - COOPERATIVA DE CRÉDITO LTDA;2398976;b3S;S4;I;2;LONDRINA;PR;09/2020;443.029;2.626;0;1.904.909;0;4.464;2.355.029;0;26.664;0;256;0;0;26.921;0;2.381.949;0;162.891;2.544.840;0;534.102;3.078.943
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DE ESTADOS RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI UNIESTADOS;87780268;b3S;S4;I;2;ERECHIM;RS;09/2020;445.005;0;217.572;1.322.404;0;17.874;2.002.855;0;0;0;0;0;0;0;38.736;2.041.591;0;713.002;2.754.593;0;316.591;3.071.183
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DE SANTA CATARINA E DO PARANÁ LTDA - UNICRED CENTRAL SC/PR;543968;b3C;S4;I;2;FLORIANOPOLIS;SC;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.880.861;2.880.861;0;130.607;3.011.468
CENTRAL DAS COOPERATIVAS DE CREDITO UNICOOB - SICOOB CENTRAL UNICOOB;5036532;b3C;S4;I;2;MARINGA;PR;09/2020;89;0;0;0;0;0;89;0;0;0;0;0;0;0;0;89;0;2.849.102;2.849.191;0;137.337;2.986.527
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO SUL DO MATO GROSSO DO SUL – SICREDI CENTRO-SUL MS;26408161;b3S;S4;I;2;DOURADOS;MS;09/2020;401.006;0;864;1.358.589;0;1.337;1.761.796;0;0;0;0;0;0;0;1.715;1.763.511;0;654.295;2.417.806;0;536.938;2.954.744
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PLANALTO – SICREDI PLANALTO RS/MG;88038260;b3S;S4;I;2;CRUZ ALTA;RS;09/2020;358.524;0;16.682;935.270;0;2.769;1.313.245;0;0;0;0;0;0;0;15.235;1.328.480;0;1.037.121;2.365.601;0;528.306;2.893.907
AGIBANK;51956;b1;S4;C;2;PORTO ALEGRE;RS;09/2020;52.597;0;205.374;1.555.134;0;0;1.813.105;0;0;0;179.793;0;0;179.793;0;1.992.898;0;265.495;2.258.393;0;591.178;2.849.571
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;S4;I;2;SORRISO;MT;09/2020;821.683;0;10.867;926.424;0;684;1.759.659;0;0;0;0;0;0;0;2.226;1.761.885;0;491.907;2.253.792;0;478.366;2.732.158
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUDOESTE MT/PA - SICREDI SUDOESTE MT/PA;32995755;b3S;S4;I;2;TANGARA DA SERRA;MT;09/2020;696.346;0;72.345;836.427;0;1.338;1.606.457;0;0;0;0;0;0;0;13.472;1.619.929;0;621.674;2.241.603;0;439.027;2.680.631
INTESA SANPAOLO BRASIL S.A. - BANCO MÚLTIPLO;55230916;b1;S4;I;3;SAO PAULO;SP;09/2020;19.519;0;0;10.611;0;0;30.130;0;0;0;0;0;0;0;2.212.123;2.242.253;1.764;21.116;2.265.133;682;356.303;2.622.118
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2885855;n1;S4;I;1;PORTO ALEGRE;RS;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.680.985;1.680.985;0;203.116;1.884.101;7;727.063;2.611.171
PAYPAL DO BRASIL SERVICOS DE PAGAMENTOS LTDA.;10878448;n4;;I;2;SAO PAULO;SP;09/2020;0;0;0;0;503.989;0;503.989;0;0;0;0;0;0;0;16.022;520.011;569.945;1.454.450;2.544.407;0;65.035;2.609.441
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3632872;b3S;S5;I;2;VILHENA;RO;09/2020;885.943;0;0;404.953;0;163;1.291.059;0;0;113.958;0;0;0;113.958;190.151;1.595.168;0;593.072;2.188.241;0;394.947;2.583.188
BANCO RODOBENS S.A.;33603457;b1;S4;I;2;SAO PAULO;SP;09/2020;600;0;332.775;360.452;7.385;0;701.213;80.000;111.201;77.949;654.503;0;0;843.652;180.843;1.805.708;31.087;106.970;1.943.764;1.555;587.621;2.532.940
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;S5;I;2;BRASILIA;DF;09/2020;1;0;0;1.600.874;0;242.209;1.843.084;0;0;0;0;0;0;0;0;1.843.084;0;65.159;1.908.243;0;621.779;2.530.022
COOPERATIVA DE CRÉDITO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;S5;I;2;LINHARES;ES;09/2020;616.199;0;0;964.374;0;1.227;1.581.800;0;2.651;108.921;0;0;0;111.572;32.578;1.725.949;0;232.469;1.958.418;206;553.796;2.512.420
BANCO DIGIO S.A.;27098060;b2;S4;I;3;BARUERI;SP;09/2020;0;0;10.025;755.159;55.662;0;820.846;49.505;0;0;165;0;0;165;0;870.516;0;1.196.031;2.066.548;0;376.465;2.443.013
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;S4;I;2;ENCANTADO;RS;09/2020;295.732;0;16.335;1.369.811;0;15.883;1.697.761;0;0;0;0;0;0;0;2.341;1.700.102;0;225.348;1.925.450;0;516.517;2.441.967
BMW;51420;n1;S4;C;3;SAO PAULO;SP;09/2020;0;0;149.706;78.790;0;0;228.496;0;0;0;0;0;0;0;1.692.055;1.920.551;0;51.162;1.971.714;11.628;439.259;2.422.601
BANCO IBM S.A.;34270520;b2;S4;I;3;RIO DE JANEIRO;RJ;09/2020;0;0;111.176;1.498.397;0;0;1.609.573;0;0;0;0;0;0;0;0;1.609.573;0;241.921;1.851.494;0;549.805;2.401.299
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10663610;n1;S4;I;1;SAO PAULO;SP;09/2020;56;0;0;0;0;0;56;0;0;0;0;0;0;0;1.094.194;1.094.250;0;81.580;1.175.831;0;1.145.306;2.321.137
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24654881;b3S;S4;I;2;CAMPO GRANDE;MS;09/2020;374.805;0;45;991.757;0;283;1.366.890;0;0;0;0;0;0;0;20.245;1.387.135;0;650.279;2.037.414;0;278.008;2.315.422
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;S4;I;2;CAMPO VERDE;MT;09/2020;315.634;0;115.788;476.407;0;334;908.164;0;0;0;0;0;0;0;9.753;917.917;0;1.107.811;2.025.728;0;289.120;2.314.848
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;S5;I;2;RIO VERDE;GO;09/2020;555.131;0;0;669.125;0;0;1.224.256;0;0;223.581;0;0;0;223.581;960;1.448.797;0;224.823;1.673.620;0;587.805;2.261.425
BANCO CATERPILLAR S.A.;2658435;b2;S4;I;3;SAO PAULO;SP;09/2020;0;0;576.927;0;0;0;576.927;0;0;0;0;0;0;0;677.034;1.253.961;0;66.127;1.320.088;9.086;930.292;2.259.466
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3584906;n1;S4;I;1;CURITIBA;PR;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;339.020;339.020;0;83.705;422.725;0;1.822.486;2.245.211
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3459850;b3S;S5;I;2;MARINGA;PR;09/2020;522.386;0;0;1.098.251;0;5.119;1.625.756;0;3.724;115.043;0;0;0;118.767;22.531;1.767.054;0;156.151;1.923.205;0;230.838;2.154.043
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;b3S;S4;I;2;CANARANA;MT;09/2020;403.410;0;9.395;360.642;0;652;774.098;0;0;0;0;0;0;0;19.934;794.032;0;962.004;1.756.036;0;392.738;2.148.774
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NORTE MATO-GROSSENSE E OESTE PARAENSE – SICREDI GRANDES RIOS MT/PA;37442605;b3S;S4;I;2;COLIDER;MT;09/2020;635.089;0;130.206;509.619;0;80;1.274.995;0;0;0;0;0;0;0;15.011;1.290.006;0;422.099;1.712.105;0;379.641;2.091.746
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;b3C;S4;I;2;PORTO VELHO;RO;09/2020;1.875;0;0;0;0;0;1.875;0;0;0;0;0;0;0;0;1.875;0;1.927.019;1.928.893;0;79.772;2.008.666
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35571249;b3S;S5;I;2;JOAO PESSOA;PB;09/2020;319.185;0;0;1.134.685;0;0;1.453.870;0;0;0;0;0;0;0;0;1.453.870;0;101.381;1.555.251;0;445.756;2.001.007
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS – CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;S4;I;2;GOIANIA;GO;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.911.183;1.911.183;0;65.809;1.976.992
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC/MG;87733770;b3S;S4;I;2;RODEIO BONITO;RS;09/2020;171.976;0;102.347;972.092;0;10.582;1.256.997;0;0;0;0;0;0;0;0;1.256.997;0;430.009;1.687.006;0;279.121;1.966.127
COOPERATIVA DE CRÉDITO UNICRED VALOR CAPITAL LTDA – UNICRED VALOR CAPITAL;74064502;b3S;S5;I;2;FLORIANOPOLIS;SC;09/2020;310.330;0;0;1.289.483;0;346;1.600.159;0;0;0;0;0;0;0;0;1.600.159;0;42.426;1.642.585;0;310.624;1.953.209
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;S5;I;2;VENDA NOVA DO IMIGRANTE;ES;09/2020;509.484;0;0;749.159;0;8.228;1.266.871;0;2.419;76.010;0;0;0;78.429;23.850;1.369.150;0;135.325;1.504.474;0;409.131;1.913.606
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE – SICREDI CELEIRO CENTRO OESTE;3566655;b3S;S4;I;2;SAO GABRIEL DO OESTE;MS;09/2020;316.813;0;44.226;581.146;0;67;942.252;0;0;0;0;0;0;0;6.300;948.552;0;682.800;1.631.353;0;240.356;1.871.709
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;S4;I;2;CHAPECO;SC;09/2020;698;0;169.240;0;0;0;169.938;0;0;0;0;0;0;0;759.785;929.724;0;866.588;1.796.312;0;55.181;1.851.493
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;S5;I;2;PIMENTA BUENO;RO;09/2020;595.914;0;0;421.101;0;0;1.017.015;0;70;92.754;0;0;0;92.824;64.688;1.174.528;0;388.057;1.562.585;1;284.159;1.846.744
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB CENTRAL CECRESP;62931522;b3C;S4;I;2;SAO PAULO;SP;09/2020;0;0;0;1.649.080;0;0;1.649.080;0;0;0;0;0;0;0;0;1.649.080;0;52.053;1.701.133;0;131.585;1.832.718
ICBC DO BRASIL BANCO MÚLTIPLO S.A.;17453575;b1;S4;I;3;SAO PAULO;SP;09/2020;14.441;0;135.385;760.505;0;0;910.331;0;0;40.116;20.034;0;0;60.150;617.811;1.588.292;0;27.899;1.616.191;0;202.839;1.819.029
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG – SICREDI REGIÃO CENTRO RS/MG;95594941;b3S;S4;I;2;SANTA MARIA;RS;09/2020;235.121;0;13.847;748.059;0;9.530;1.006.557;0;0;0;0;0;0;0;31.003;1.037.559;0;386.119;1.423.678;0;329.459;1.753.137
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;09/2020;276.799;0;0;889.168;0;4.441;1.170.408;0;0;115.985;0;0;0;115.985;18.141;1.304.534;0;194.475;1.499.008;12;229.029;1.728.049
COOPERATIVA DE CRÉDITO UNICRED CENTRAL MULTIRREGIONAL LTDA. - UCM;184068;b3C;S4;I;2;BELO HORIZONTE;MG;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.612.894;1.612.894;0;101.547;1.714.441
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;S4;I;2;MANDAGUARI;PR;09/2020;260.083;0;16.692;958.415;0;1.762;1.236.953;0;0;0;0;0;0;0;1.105;1.238.058;0;289.432;1.527.490;0;177.840;1.705.330
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;S4;I;2;PORTO ALEGRE;RS;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.597.532;1.597.532;0;97.844;1.695.377
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;09/2020;449.593;0;0;647.526;0;27.076;1.124.194;0;3.114;40.166;0;0;0;43.280;15.201;1.182.675;0;126.015;1.308.690;0;374.634;1.683.324
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO -  SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89468565;b3S;S4;I;2;SARANDI;RS;09/2020;213.655;0;64.246;852.645;0;4.881;1.135.427;0;0;0;0;0;0;0;1.528;1.136.954;0;336.571;1.473.525;0;188.117;1.661.642
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO – SICREDI OURO BRANCO RS;87853206;b3S;S4;I;2;TEUTONIA;RS;09/2020;269.008;0;9.982;781.889;0;11.813;1.072.691;0;0;0;0;0;0;0;3.026;1.075.717;0;307.225;1.382.942;0;277.242;1.660.184
BANCO LUSO BRASILEIRO S.A.;59118133;b1;S4;I;2;SAO PAULO;SP;09/2020;61.503;0;0;1.191.408;0;0;1.252.910;0;17.476;0;23.668;0;0;41.145;72.170;1.366.224;327;85.261;1.451.813;3;197.082;1.648.898
UNIPRIME CENTRAL - CENTRAL INTERESTADUAL DE COOPERATIVAS DE CREDITO LTDA.;3046391;b3C;S4;I;2;LONDRINA;PR;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.593.644;1.593.644;0;50.116;1.643.760
PLURAL;51839;b1;S4;C;2;RIO DE JANEIRO;RJ;09/2020;265.192;0;0;188.439;0;0;453.631;66.415;5.831;0;0;0;0;5.831;0;525.877;25.892;1.002.585;1.554.354;0;85.065;1.639.418
GUIDE RBDTVM;52065;n2;S4;C;3;SAO PAULO;SP;09/2020;0;0;0;0;0;0;0;1.039.963;0;0;0;0;0;0;0;1.039.963;0;475.470;1.515.433;0;114.651;1.630.084
COMMERZBANK BRASIL S.A. - BANCO MÚLTIPLO;23522214;b1;S4;I;3;SAO PAULO;SP;09/2020;2.772;0;0;27.395;0;0;30.167;0;0;0;0;0;0;0;951.752;981.919;22.619;458.443;1.462.981;1.098;158.397;1.622.476
BANCO KDB DO BRASIL S.A.;7656500;b1;S4;I;3;SAO PAULO;SP;09/2020;90.202;0;0;592.351;0;0;682.553;0;0;0;0;0;0;0;620.610;1.303.163;0;30.323;1.333.486;0;273.819;1.607.305
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;S4;I;2;CAPANEMA;PR;09/2020;297.995;0;127.550;566.679;0;3.166;995.390;0;0;0;0;0;0;0;15.223;1.010.614;0;350.500;1.361.114;0;231.395;1.592.509
COOPERATIVA CENTRAL DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA   CENTRAL CRESOL SICOPER;21198087;b3C;S4;I;2;PASSO FUNDO;RS;09/2020;0;0;264.957;0;0;0;264.957;0;0;0;0;0;0;0;609.758;874.715;0;639.719;1.514.434;0;44.256;1.558.690
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PAMPA GAÚCHO - SICREDI PAMPA GAÚCHO;87733077;b3S;S4;I;2;ITAQUI;RS;09/2020;241.561;0;13.934;492.340;0;10.413;758.248;0;0;0;0;0;0;0;540;758.787;0;392.311;1.151.099;0;393.407;1.544.506
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;S4;I;2;TAPEJARA;RS;09/2020;265.314;0;50.328;561.462;0;7.197;884.301;0;0;0;0;0;0;0;1.179;885.480;0;439.923;1.325.403;0;216.890;1.542.293
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;b2;S4;I;3;GUARULHOS;SP;09/2020;0;0;259.918;236.401;0;0;496.318;0;0;0;324.539;0;0;324.539;294.273;1.115.131;58.156;58.548;1.231.835;6.483;259.201;1.497.519
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC - SICREDI ALIANÇA RS/SC;87795639;b3S;S4;I;2;MARAU;RS;09/2020;273.723;0;10.359;653.249;0;6.435;943.765;0;0;0;0;0;0;0;2.194;945.959;0;340.188;1.286.148;0;187.813;1.473.960
